1.215E-16, 1.226E-16, 1.231E-16, 1.239E-16, 1.251E-16, 1.292E-16, 1.311E-16, 1.334E-16, 1.362E-16, 1.395E-16, 1.433E-16, 1.543E-16, 1.586E-16, 1.631E-16, 1.675E-16, 1.719E-16, 1.761E-16, 1.803E-16, 1.847E-16, 1.887E-16, 1.929E-16, 1.918E-16, 1.962E-16, 2.008E-16, 2.056E-16, 2.105E-16, 2.153E-16, 2.198E-16, 2.239E-16, 2.273E-16, 2.302E-16, 2.325E-16, 2.343E-16, 2.326E-16, 2.288E-16, 2.295E-16, 2.384E-16, 2.386E-16, 2.385E-16, 2.385E-16, 2.381E-16, 2.374E-16, 2.360E-16, 2.342E-16, 2.314E-16, 2.275E-16, 2.210E-16, 2.118E-16, 1.991E-16, 1.847E-16, 1.699E-16, 1.566E-16, 1.459E-16, 1.383E-16, 1.333E-16, 1.300E-16, 1.280E-16, 1.267E-16, 1.260E-16, 1.254E-16, 1.250E-16, 1.246E-16, 1.243E-16, 1.240E-16, 1.237E-16, 1.234E-16, 1.215E-16, 1.213E-16, 1.211E-16, 1.210E-16, 1.211E-16, 1.212E-16
1.032E-16, 1.062E-16, 1.066E-16, 1.056E-16, 1.061E-16, 1.069E-16, 1.080E-16, 1.091E-16, 1.074E-16, 1.054E-16, 1.048E-16, 1.047E-16, 1.047E-16, 1.055E-16, 1.115E-16, 1.344E-16, 2.359E-16, 4.859E-16, 6.907E-16, 7.596E-16, 7.851E-16, 8.098E-16, 8.739E-16, 9.515E-16, 1.008E-15, 1.053E-15, 9.971E-16, 9.795E-16, 9.178E-16, 7.444E-16, 5.729E-16, 4.008E-16, 2.757E-16, 2.258E-16, 1.712E-16, 1.318E-16, 9.215E-17, 7.391E-17, 6.467E-17, 6.493E-17, 8.223E-17, 9.844E-17, 1.337E-16, 1.568E-16, 1.747E-16, 1.858E-16, 1.896E-16, 1.937E-16, 1.867E-16, 1.856E-16, 1.808E-16, 1.629E-16, 1.244E-16, 8.516E-17, 6.564E-17, 5.814E-17, 5.143E-17, 4.847E-17, 4.619E-17, 4.102E-17, 3.617E-17, 3.347E-17, 3.460E-17, 3.465E-17, 3.543E-17, 3.896E-17, 4.398E-17, 5.530E-17, 7.291E-17, 8.762E-17, 9.544E-17, 1.010E-16
1.666E-16, 1.697E-16, 1.856E-16, 2.374E-16, 2.504E-16, 2.515E-16, 2.519E-16, 2.527E-16, 2.499E-16, 2.270E-16, 2.117E-16, 1.998E-16, 1.775E-16, 1.684E-16, 1.668E-16, 1.542E-16, 1.540E-16, 2.266E-16, 5.631E-16, 9.154E-16, 1.069E-15, 1.509E-15, 2.156E-15, 2.562E-15, 2.777E-15, 2.903E-15, 2.788E-15, 2.414E-15, 2.017E-15, 1.942E-15, 1.945E-15, 1.948E-15, 1.963E-15, 1.868E-15, 1.167E-15, 9.037E-16, 8.307E-16, 6.920E-16, 4.298E-16, 2.068E-16, 1.578E-16, 1.465E-16, 1.414E-16, 1.356E-16, 1.246E-16, 1.201E-16, 1.183E-16, 1.187E-16, 1.258E-16, 1.400E-16, 1.490E-16, 1.510E-16, 1.518E-16, 1.500E-16, 9.523E-17, 5.013E-17, 4.915E-17, 4.929E-17, 4.954E-17, 5.014E-17, 5.106E-17, 5.115E-17, 5.231E-17, 5.877E-17, 1.097E-16, 1.573E-16, 1.603E-16, 1.601E-16, 1.599E-16, 1.605E-16, 1.633E-16, 1.661E-16
6.507E-16, 6.782E-16, 6.758E-16, 6.806E-16, 6.613E-16, 6.661E-16, 6.862E-16, 7.676E-16, 7.425E-16, 5.675E-16, 5.939E-16, 5.478E-16, 2.254E-16, 1.968E-16, 1.998E-16, 2.217E-16, 2.555E-16, 3.139E-16, 3.772E-16, 4.027E-16, 5.089E-16, 1.052E-15, 1.135E-15, 9.520E-16, 9.009E-16, 1.073E-15, 1.062E-15, 1.603E-15, 2.223E-15, 2.471E-15, 3.038E-15, 3.853E-15, 4.716E-15, 4.249E-15, 2.244E-15, 1.749E-15, 1.442E-15, 1.155E-15, 1.098E-15, 8.140E-16, 7.508E-16, 6.807E-16, 3.761E-16, 3.320E-16, 3.873E-16, 4.920E-16, 5.760E-16, 5.661E-16, 6.746E-16, 7.611E-16, 7.399E-16, 6.947E-16, 7.065E-16, 7.124E-16, 9.187E-16, 8.673E-16, 3.375E-16, 2.937E-16, 2.879E-16, 2.771E-16, 2.436E-16, 2.214E-16, 3.015E-16, 3.648E-16, 3.600E-16, 3.354E-16, 3.264E-16, 3.208E-16, 3.283E-16, 4.996E-16, 6.540E-16, 6.502E-16
1.850E-15, 1.670E-15, 1.479E-15, 1.480E-15, 1.231E-15, 9.428E-16, 9.413E-16, 9.437E-16, 8.183E-16, 6.908E-16, 6.456E-16, 6.015E-16, 6.049E-16, 5.161E-16, 5.443E-16, 1.057E-15, 1.873E-15, 2.097E-15, 2.207E-15, 1.820E-15, 1.429E-15, 1.464E-15, 1.586E-15, 1.560E-15, 1.552E-15, 1.555E-15, 1.789E-15, 2.021E-15, 2.088E-15, 2.248E-15, 2.537E-15, 3.161E-15, 4.342E-15, 4.880E-15, 4.091E-15, 2.875E-15, 1.928E-15, 1.944E-15, 1.027E-15, 9.320E-16, 9.103E-16, 1.644E-15, 2.408E-15, 2.417E-15, 1.888E-15, 1.655E-15, 2.001E-15, 2.366E-15, 2.757E-15, 3.311E-15, 3.055E-15, 2.720E-15, 2.342E-15, 2.595E-15, 2.536E-15, 2.251E-15, 2.048E-15, 1.450E-15, 7.840E-16, 7.466E-16, 1.142E-15, 1.627E-15, 1.465E-15, 1.329E-15, 1.185E-15, 1.020E-15, 9.256E-16, 8.977E-16, 9.374E-16, 1.169E-15, 1.641E-15, 2.070E-15
2.888E-15, 2.414E-15, 1.828E-15, 1.510E-15, 1.605E-15, 1.856E-15, 1.870E-15, 2.726E-15, 2.573E-15, 2.370E-15, 1.778E-15, 1.637E-15, 1.448E-15, 1.571E-15, 1.717E-15, 1.576E-15, 1.347E-15, 1.251E-15, 1.166E-15, 1.313E-15, 1.596E-15, 1.564E-15, 1.719E-15, 2.285E-15, 1.896E-15, 1.830E-15, 2.916E-15, 4.254E-15, 5.755E-15, 4.698E-15, 3.996E-15, 6.345E-15, 1.966E-14, 6.509E-14, 9.862E-14, 4.301E-14, 1.313E-14, 6.094E-15, 3.536E-15, 2.280E-15, 2.575E-15, 2.963E-15, 3.561E-15, 3.917E-15, 3.300E-15, 2.877E-15, 5.733E-15, 2.281E-14, 5.575E-14, 5.877E-14, 3.637E-14, 1.409E-14, 1.827E-14, 3.999E-14, 4.410E-14, 3.405E-14, 1.619E-14, 4.523E-15, 3.123E-15, 2.824E-15, 2.781E-15, 1.485E-15, 1.353E-15, 1.036E-15, 1.034E-15, 1.525E-15, 2.242E-15, 3.331E-15, 3.750E-15, 3.451E-15, 3.524E-15, 3.434E-15
4.114E-15, 3.866E-15, 4.778E-15, 5.216E-15, 3.168E-15, 3.081E-15, 4.425E-15, 6.557E-15, 6.647E-15, 7.101E-15, 7.035E-15, 7.440E-15, 5.987E-15, 6.513E-15, 5.140E-15, 3.939E-15, 2.699E-15, 1.415E-15, 1.424E-15, 1.515E-15, 2.143E-15, 4.553E-15, 1.130E-14, 3.813E-15, 1.904E-15, 4.846E-15, 9.078E-15, 1.909E-14, 3.085E-14, 3.206E-14, 4.835E-14, 7.292E-14, 2.396E-13, 4.099E-13, 2.007E-13, 1.531E-13, 1.217E-13, 5.273E-14, 6.274E-14, 3.732E-14, 2.430E-14, 8.381E-15, 7.929E-15, 1.082E-14, 1.565E-14, 1.357E-14, 2.600E-14, 3.842E-14, 3.349E-14, 3.220E-14, 5.325E-14, 3.272E-14, 1.160E-14, 6.223E-15, 4.765E-15, 6.793E-15, 1.325E-14, 5.927E-15, 3.147E-15, 2.189E-15, 2.297E-15, 2.724E-15, 4.121E-15, 1.245E-14, 1.213E-14, 1.214E-14, 1.205E-14, 7.361E-15, 6.365E-15, 5.583E-15, 4.822E-15, 3.785E-15
1.142E-14, 1.199E-14, 1.046E-14, 8.281E-15, 5.600E-15, 8.340E-15, 1.223E-14, 1.097E-14, 1.421E-14, 1.737E-14, 1.377E-14, 1.042E-14, 1.346E-14, 1.166E-14, 1.148E-14, 1.231E-14, 6.439E-15, 4.820E-15, 5.418E-15, 5.725E-15, 3.722E-15, 2.541E-15, 3.903E-15, 1.103E-14, 1.031E-14, 2.681E-14, 4.446E-14, 9.862E-14, 1.649E-13, 1.168E-13, 1.324E-13, 1.993E-13, 2.294E-13, 2.540E-13, 2.433E-13, 2.620E-13, 3.461E-13, 4.430E-13, 5.051E-13, 3.450E-13, 2.355E-13, 2.313E-13, 2.743E-13, 2.094E-13, 1.825E-13, 8.114E-14, 4.263E-14, 4.651E-14, 7.932E-14, 6.903E-14, 5.769E-14, 4.839E-14, 3.858E-14, 3.642E-14, 3.524E-14, 3.786E-14, 2.201E-14, 3.414E-14, 3.011E-14, 1.878E-14, 3.286E-14, 3.336E-14, 1.895E-14, 1.166E-14, 1.108E-14, 1.491E-14, 1.777E-14, 1.590E-14, 1.364E-14, 1.217E-14, 1.389E-14, 9.971E-15
6.355E-14, 5.597E-14, 3.184E-14, 1.781E-14, 1.275E-14, 1.222E-14, 9.329E-15, 8.607E-15, 9.079E-15, 7.169E-15, 8.981E-15, 1.568E-14, 1.238E-14, 9.182E-15, 1.061E-14, 9.618E-15, 1.027E-14, 9.916E-15, 1.026E-14, 1.111E-14, 4.809E-15, 4.581E-15, 6.104E-15, 1.496E-14, 2.168E-14, 6.166E-14, 1.867E-13, 2.402E-13, 2.713E-13, 3.106E-13, 3.775E-13, 4.207E-13, 4.444E-13, 4.789E-13, 5.395E-13, 4.456E-13, 2.388E-13, 1.695E-13, 2.647E-13, 3.098E-13, 3.841E-13, 3.793E-13, 3.756E-13, 3.844E-13, 2.732E-13, 1.713E-13, 1.071E-13, 1.802E-13, 1.687E-13, 1.167E-13, 1.669E-13, 1.265E-13, 8.531E-14, 4.085E-14, 2.581E-14, 2.734E-14, 5.745E-14, 2.397E-14, 2.555E-14, 2.597E-14, 1.153E-14, 2.037E-14, 2.139E-14, 1.886E-14, 1.295E-14, 2.198E-14, 2.397E-14, 3.848E-14, 1.084E-13, 8.915E-14, 6.374E-14, 4.208E-14
4.629E-14, 4.248E-14, 5.521E-14, 4.163E-14, 3.205E-14, 2.108E-14, 2.293E-14, 2.215E-14, 2.527E-14, 2.448E-14, 2.737E-14, 2.549E-14, 1.014E-14, 1.016E-14, 7.026E-15, 5.832E-15, 4.447E-15, 4.405E-15, 3.483E-15, 3.873E-15, 3.646E-15, 4.089E-15, 6.233E-15, 5.777E-14, 5.186E-13, 8.824E-13, 1.001E-12, 1.119E-12, 1.473E-12, 1.178E-12, 9.510E-13, 1.009E-12, 1.112E-12, 8.860E-13, 5.426E-13, 7.240E-13, 4.362E-13, 2.501E-13, 2.875E-13, 4.333E-13, 6.282E-13, 5.334E-13, 6.060E-13, 6.414E-13, 9.108E-13, 1.070E-12, 5.764E-13, 4.730E-13, 3.554E-13, 2.474E-13, 1.757E-13, 1.102E-13, 1.427E-13, 8.021E-14, 1.278E-13, 1.173E-13, 6.772E-14, 5.677E-14, 6.530E-14, 7.208E-14, 7.599E-14, 8.512E-14, 1.174E-13, 1.437E-13, 9.851E-14, 1.716E-13, 1.077E-13, 1.074E-13, 9.531E-14, 5.478E-14, 4.790E-14, 4.474E-14
