6.678E-14, 6.713E-14, 6.746E-14, 6.777E-14, 6.836E-14, 6.880E-14, 6.907E-14, 6.932E-14, 6.957E-14, 6.845E-14, 6.862E-14, 6.882E-14, 6.906E-14, 6.938E-14, 6.980E-14, 7.038E-14, 7.114E-14, 7.210E-14, 7.322E-14, 7.441E-14, 7.555E-14, 7.651E-14, 7.725E-14, 7.776E-14, 7.808E-14, 7.826E-14, 7.833E-14, 7.832E-14, 7.826E-14, 7.815E-14, 7.700E-14, 7.691E-14, 7.680E-14, 7.665E-14, 7.642E-14, 7.624E-14, 7.703E-14, 7.670E-14, 7.631E-14, 7.586E-14, 7.452E-14, 7.391E-14, 7.325E-14, 7.256E-14, 7.185E-14, 7.114E-14, 7.045E-14, 6.979E-14, 6.916E-14, 7.070E-14, 7.021E-14, 6.970E-14, 6.911E-14, 6.841E-14, 6.755E-14, 6.652E-14, 6.533E-14, 6.405E-14, 6.279E-14, 6.170E-14, 6.086E-14, 6.032E-14, 6.006E-14, 6.005E-14, 6.023E-14, 6.059E-14, 6.108E-14, 6.168E-14, 6.533E-14, 6.568E-14, 6.605E-14, 6.642E-14
3.536E-14, 3.645E-14, 3.722E-14, 3.800E-14, 3.825E-14, 3.808E-14, 3.813E-14, 3.808E-14, 3.824E-14, 3.856E-14, 4.072E-14, 5.231E-14, 7.570E-14, 8.662E-14, 8.889E-14, 8.954E-14, 8.990E-14, 9.094E-14, 9.014E-14, 8.888E-14, 8.669E-14, 8.473E-14, 8.327E-14, 8.393E-14, 8.572E-14, 8.667E-14, 8.770E-14, 8.650E-14, 8.547E-14, 8.101E-14, 7.433E-14, 7.039E-14, 6.867E-14, 6.751E-14, 6.470E-14, 6.356E-14, 5.945E-14, 6.268E-14, 6.174E-14, 6.101E-14, 6.004E-14, 5.580E-14, 4.681E-14, 4.335E-14, 4.270E-14, 4.245E-14, 4.224E-14, 4.199E-14, 4.129E-14, 4.087E-14, 4.060E-14, 4.098E-14, 4.088E-14, 4.082E-14, 4.080E-14, 4.079E-14, 3.990E-14, 3.667E-14, 3.526E-14, 3.496E-14, 3.479E-14, 3.463E-14, 3.444E-14, 3.425E-14, 3.364E-14, 3.345E-14, 3.349E-14, 3.325E-14, 3.304E-14, 3.299E-14, 3.327E-14, 3.430E-14
3.931E-14, 4.048E-14, 4.096E-14, 4.494E-14, 4.844E-14, 4.937E-14, 5.029E-14, 5.105E-14, 5.072E-14, 5.085E-14, 5.103E-14, 5.686E-14, 6.489E-14, 6.647E-14, 6.806E-14, 7.041E-14, 7.548E-14, 8.015E-14, 8.549E-14, 9.231E-14, 9.550E-14, 9.839E-14, 9.791E-14, 9.865E-14, 1.031E-13, 1.240E-13, 1.274E-13, 1.276E-13, 1.275E-13, 1.272E-13, 1.254E-13, 1.235E-13, 1.072E-13, 8.780E-14, 8.392E-14, 8.391E-14, 8.332E-14, 8.300E-14, 8.098E-14, 6.525E-14, 5.919E-14, 5.827E-14, 5.716E-14, 5.443E-14, 4.742E-14, 4.374E-14, 4.469E-14, 4.407E-14, 4.416E-14, 4.706E-14, 5.443E-14, 5.069E-14, 4.419E-14, 4.285E-14, 4.282E-14, 4.308E-14, 4.391E-14, 4.375E-14, 4.472E-14, 4.788E-14, 4.836E-14, 4.799E-14, 4.709E-14, 4.803E-14, 4.932E-14, 5.016E-14, 5.005E-14, 4.965E-14, 4.315E-14, 3.660E-14, 3.639E-14, 3.717E-14
4.682E-14, 4.506E-14, 4.430E-14, 4.440E-14, 4.663E-14, 5.256E-14, 5.819E-14, 5.880E-14, 5.650E-14, 5.366E-14, 5.144E-14, 4.977E-14, 4.718E-14, 4.520E-14, 4.373E-14, 4.322E-14, 4.556E-14, 4.575E-14, 5.182E-14, 1.178E-13, 1.228E-13, 1.259E-13, 1.422E-13, 1.542E-13, 1.557E-13, 1.618E-13, 1.929E-13, 1.989E-13, 1.955E-13, 1.911E-13, 1.813E-13, 1.726E-13, 1.688E-13, 1.651E-13, 1.554E-13, 1.121E-13, 1.020E-13, 1.010E-13, 9.476E-14, 9.315E-14, 9.380E-14, 9.560E-14, 1.069E-13, 1.219E-13, 1.173E-13, 1.083E-13, 8.660E-14, 6.891E-14, 6.771E-14, 6.887E-14, 7.574E-14, 8.059E-14, 7.954E-14, 7.439E-14, 6.779E-14, 6.001E-14, 5.536E-14, 5.559E-14, 5.496E-14, 5.513E-14, 5.565E-14, 5.389E-14, 5.330E-14, 5.326E-14, 5.321E-14, 5.304E-14, 5.374E-14, 5.526E-14, 5.525E-14, 5.248E-14, 4.921E-14, 4.830E-14
7.401E-14, 7.506E-14, 7.540E-14, 7.285E-14, 7.057E-14, 7.336E-14, 7.540E-14, 7.636E-14, 7.584E-14, 7.209E-14, 6.793E-14, 6.583E-14, 6.446E-14, 6.281E-14, 7.014E-14, 9.067E-14, 1.125E-13, 1.284E-13, 1.309E-13, 1.347E-13, 1.351E-13, 1.484E-13, 1.553E-13, 1.730E-13, 1.978E-13, 2.396E-13, 2.779E-13, 2.838E-13, 2.831E-13, 2.596E-13, 2.408E-13, 2.187E-13, 1.973E-13, 2.006E-13, 2.014E-13, 2.023E-13, 2.052E-13, 2.066E-13, 2.025E-13, 1.961E-13, 1.851E-13, 1.816E-13, 1.820E-13, 1.778E-13, 1.634E-13, 1.455E-13, 1.326E-13, 1.182E-13, 1.016E-13, 8.380E-14, 8.294E-14, 8.860E-14, 9.412E-14, 9.806E-14, 9.408E-14, 8.091E-14, 6.679E-14, 6.438E-14, 6.903E-14, 8.044E-14, 8.526E-14, 7.257E-14, 6.450E-14, 6.208E-14, 6.246E-14, 6.043E-14, 5.886E-14, 6.140E-14, 6.422E-14, 6.577E-14, 6.709E-14, 7.042E-14
8.578E-14, 8.588E-14, 9.580E-14, 9.817E-14, 9.499E-14, 8.477E-14, 8.799E-14, 9.125E-14, 9.122E-14, 8.595E-14, 8.391E-14, 8.321E-14, 8.166E-14, 8.089E-14, 9.606E-14, 1.187E-13, 1.055E-13, 8.534E-14, 8.831E-14, 7.626E-14, 6.377E-14, 6.429E-14, 1.154E-13, 1.567E-13, 1.767E-13, 2.667E-13, 3.920E-13, 4.696E-13, 4.661E-13, 4.328E-13, 3.835E-13, 3.316E-13, 2.800E-13, 2.326E-13, 2.589E-13, 2.902E-13, 2.787E-13, 2.600E-13, 2.546E-13, 2.459E-13, 2.325E-13, 2.158E-13, 2.002E-13, 1.803E-13, 1.640E-13, 1.495E-13, 1.388E-13, 1.252E-13, 1.185E-13, 1.170E-13, 1.295E-13, 1.318E-13, 1.317E-13, 1.262E-13, 1.183E-13, 1.148E-13, 1.142E-13, 1.173E-13, 1.168E-13, 1.122E-13, 1.025E-13, 1.017E-13, 7.294E-14, 7.236E-14, 7.073E-14, 6.944E-14, 7.137E-14, 7.578E-14, 7.663E-14, 7.055E-14, 7.405E-14, 7.947E-14
1.052E-13, 1.136E-13, 1.297E-13, 1.355E-13, 1.360E-13, 1.274E-13, 1.196E-13, 1.246E-13, 1.249E-13, 1.135E-13, 9.981E-14, 9.595E-14, 8.429E-14, 7.257E-14, 7.301E-14, 8.358E-14, 1.141E-13, 9.662E-14, 7.304E-14, 8.062E-14, 8.905E-14, 9.742E-14, 9.665E-14, 1.160E-13, 1.490E-13, 2.151E-13, 3.779E-13, 5.419E-13, 5.714E-13, 5.902E-13, 5.664E-13, 5.171E-13, 5.116E-13, 5.337E-13, 4.933E-13, 4.521E-13, 4.113E-13, 3.453E-13, 2.795E-13, 2.796E-13, 2.419E-13, 2.379E-13, 2.203E-13, 2.155E-13, 2.149E-13, 1.961E-13, 1.741E-13, 1.671E-13, 1.705E-13, 1.685E-13, 1.583E-13, 1.623E-13, 1.590E-13, 1.580E-13, 1.558E-13, 1.494E-13, 1.313E-13, 1.179E-13, 1.127E-13, 1.022E-13, 9.381E-14, 8.666E-14, 8.240E-14, 7.720E-14, 8.387E-14, 9.382E-14, 1.109E-13, 1.046E-13, 1.046E-13, 9.608E-14, 9.624E-14, 9.893E-14
1.815E-13, 1.654E-13, 1.609E-13, 1.580E-13, 1.752E-13, 1.801E-13, 1.562E-13, 1.461E-13, 1.348E-13, 1.276E-13, 1.215E-13, 1.059E-13, 9.065E-14, 8.931E-14, 7.575E-14, 7.739E-14, 7.995E-14, 8.809E-14, 7.605E-14, 7.895E-14, 6.747E-14, 6.416E-14, 8.056E-14, 1.618E-13, 2.590E-13, 4.394E-13, 6.468E-13, 1.080E-12, 1.285E-12, 1.134E-12, 1.056E-12, 9.999E-13, 8.952E-13, 8.567E-13, 7.584E-13, 6.582E-13, 5.443E-13, 4.296E-13, 3.419E-13, 3.065E-13, 3.084E-13, 2.962E-13, 2.754E-13, 2.516E-13, 2.379E-13, 2.384E-13, 2.556E-13, 2.976E-13, 2.945E-13, 2.536E-13, 2.283E-13, 2.165E-13, 2.467E-13, 2.242E-13, 2.425E-13, 1.675E-13, 1.485E-13, 1.309E-13, 1.138E-13, 1.158E-13, 1.129E-13, 1.145E-13, 1.431E-13, 1.407E-13, 1.280E-13, 1.188E-13, 1.388E-13, 1.316E-13, 1.408E-13, 1.481E-13, 1.589E-13, 1.719E-13
2.672E-13, 2.177E-13, 2.054E-13, 2.199E-13, 1.843E-13, 1.631E-13, 1.134E-13, 1.033E-13, 9.969E-14, 9.035E-14, 9.646E-14, 1.033E-13, 1.185E-13, 9.634E-14, 8.068E-14, 7.756E-14, 6.913E-14, 6.858E-14, 6.658E-14, 5.569E-14, 5.425E-14, 5.659E-14, 1.287E-13, 2.942E-13, 5.698E-13, 1.004E-12, 1.759E-12, 1.858E-12, 1.618E-12, 1.404E-12, 1.280E-12, 1.145E-12, 1.011E-12, 9.585E-13, 9.050E-13, 8.905E-13, 7.643E-13, 7.366E-13, 6.212E-13, 5.142E-13, 4.625E-13, 4.096E-13, 4.185E-13, 4.779E-13, 4.323E-13, 3.877E-13, 3.755E-13, 3.762E-13, 3.758E-13, 3.437E-13, 2.988E-13, 2.726E-13, 2.346E-13, 1.965E-13, 1.922E-13, 1.842E-13, 1.555E-13, 1.371E-13, 1.318E-13, 1.255E-13, 9.816E-14, 1.141E-13, 1.303E-13, 1.138E-13, 1.207E-13, 1.913E-13, 2.570E-13, 2.802E-13, 3.320E-13, 3.240E-13, 3.079E-13, 2.921E-13
3.402E-13, 2.386E-13, 2.383E-13, 2.192E-13, 1.996E-13, 1.493E-13, 1.081E-13, 9.352E-14, 8.353E-14, 6.489E-14, 6.736E-14, 5.516E-14, 5.067E-14, 5.792E-14, 5.858E-14, 6.219E-14, 6.740E-14, 6.938E-14, 4.748E-14, 4.101E-14, 4.234E-14, 4.892E-14, 3.522E-13, 6.944E-13, 1.534E-12, 1.647E-12, 2.845E-12, 2.856E-12, 2.117E-12, 1.980E-12, 1.895E-12, 1.525E-12, 1.168E-12, 1.094E-12, 1.017E-12, 8.926E-13, 7.562E-13, 7.092E-13, 6.820E-13, 6.510E-13, 6.789E-13, 6.109E-13, 6.647E-13, 6.292E-13, 6.006E-13, 5.387E-13, 4.701E-13, 4.381E-13, 3.770E-13, 3.969E-13, 3.457E-13, 2.744E-13, 2.205E-13, 2.473E-13, 1.900E-13, 1.777E-13, 1.633E-13, 1.431E-13, 1.292E-13, 1.292E-13, 1.225E-13, 1.281E-13, 1.243E-13, 1.144E-13, 1.774E-13, 4.492E-13, 5.510E-13, 4.952E-13, 4.191E-13, 3.459E-13, 2.766E-13, 3.483E-13
