1.098E-24, 1.113E-24, 1.117E-24, 1.123E-24, 1.142E-24, 1.151E-24, 1.161E-24, 1.172E-24, 1.184E-24, 1.197E-24, 1.210E-24, 1.222E-24, 1.233E-24, 1.242E-24, 1.250E-24, 1.248E-24, 1.253E-24, 1.257E-24, 1.261E-24, 1.263E-24, 1.257E-24, 1.259E-24, 1.261E-24, 1.263E-24, 1.264E-24, 1.266E-24, 1.267E-24, 1.268E-24, 1.272E-24, 1.273E-24, 1.278E-24, 1.279E-24, 1.280E-24, 1.281E-24, 1.274E-24, 1.275E-24, 1.281E-24, 1.282E-24, 1.283E-24, 1.283E-24, 1.283E-24, 1.283E-24, 1.282E-24, 1.281E-24, 1.278E-24, 1.267E-24, 1.263E-24, 1.256E-24, 1.248E-24, 1.238E-24, 1.225E-24, 1.211E-24, 1.196E-24, 1.180E-24, 1.166E-24, 1.153E-24, 1.142E-24, 1.133E-24, 1.125E-24, 1.119E-24, 1.114E-24, 1.114E-24, 1.109E-24, 1.106E-24, 1.103E-24, 1.100E-24, 1.098E-24, 1.096E-24, 1.094E-24, 1.094E-24, 1.094E-24, 1.096E-24
7.664E-25, 7.868E-25, 8.177E-25, 9.060E-25, 1.003E-24, 1.126E-24, 1.283E-24, 1.405E-24, 1.501E-24, 1.547E-24, 1.588E-24, 1.558E-24, 1.567E-24, 1.570E-24, 1.569E-24, 1.571E-24, 1.570E-24, 1.569E-24, 1.567E-24, 1.565E-24, 1.565E-24, 1.566E-24, 1.544E-24, 1.470E-24, 1.381E-24, 1.326E-24, 1.297E-24, 1.281E-24, 1.273E-24, 1.270E-24, 1.268E-24, 1.267E-24, 1.266E-24, 1.265E-24, 1.264E-24, 1.265E-24, 1.264E-24, 1.265E-24, 1.267E-24, 1.268E-24, 1.267E-24, 1.267E-24, 1.267E-24, 1.268E-24, 1.271E-24, 1.294E-24, 1.385E-24, 1.474E-24, 1.493E-24, 1.487E-24, 1.471E-24, 1.445E-24, 1.385E-24, 1.368E-24, 1.356E-24, 1.353E-24, 1.351E-24, 1.341E-24, 1.347E-24, 1.346E-24, 1.344E-24, 1.340E-24, 1.324E-24, 1.212E-24, 9.214E-25, 8.199E-25, 8.060E-25, 8.004E-25, 7.950E-25, 7.891E-25, 7.829E-25, 7.655E-25
1.076E-24, 1.194E-24, 1.270E-24, 1.333E-24, 1.364E-24, 1.375E-24, 1.381E-24, 1.433E-24, 2.044E-24, 2.592E-24, 2.567E-24, 2.478E-24, 2.294E-24, 2.155E-24, 2.041E-24, 1.974E-24, 2.007E-24, 1.972E-24, 1.872E-24, 1.838E-24, 1.828E-24, 1.807E-24, 1.795E-24, 1.801E-24, 1.797E-24, 1.801E-24, 1.809E-24, 1.821E-24, 1.782E-24, 1.730E-24, 1.685E-24, 1.668E-24, 1.610E-24, 1.553E-24, 1.509E-24, 1.428E-24, 1.360E-24, 1.476E-24, 1.535E-24, 1.567E-24, 1.555E-24, 1.551E-24, 1.424E-24, 1.278E-24, 1.267E-24, 1.259E-24, 1.218E-24, 1.170E-24, 1.163E-24, 1.191E-24, 1.216E-24, 1.222E-24, 1.204E-24, 1.169E-24, 1.142E-24, 1.103E-24, 1.041E-24, 9.843E-25, 9.528E-25, 9.640E-25, 9.371E-25, 8.380E-25, 8.072E-25, 8.048E-25, 8.055E-25, 8.127E-25, 8.893E-25, 9.464E-25, 9.570E-25, 9.727E-25, 1.006E-24, 1.027E-24
3.318E-24, 3.861E-24, 3.840E-24, 3.969E-24, 4.082E-24, 4.093E-24, 4.125E-24, 4.200E-24, 4.150E-24, 4.134E-24, 4.075E-24, 3.614E-24, 2.934E-24, 2.479E-24, 2.321E-24, 2.223E-24, 2.479E-24, 2.652E-24, 2.642E-24, 2.691E-24, 2.632E-24, 2.529E-24, 2.547E-24, 2.507E-24, 2.273E-24, 2.144E-24, 2.028E-24, 1.855E-24, 1.764E-24, 1.734E-24, 1.728E-24, 1.657E-24, 1.632E-24, 1.604E-24, 1.579E-24, 1.564E-24, 1.558E-24, 1.613E-24, 1.714E-24, 1.744E-24, 1.633E-24, 1.499E-24, 1.415E-24, 1.441E-24, 1.537E-24, 1.634E-24, 1.678E-24, 1.746E-24, 1.714E-24, 1.690E-24, 1.782E-24, 1.859E-24, 1.861E-24, 1.682E-24, 1.521E-24, 1.435E-24, 1.413E-24, 1.442E-24, 1.548E-24, 1.648E-24, 1.570E-24, 1.204E-24, 1.122E-24, 1.150E-24, 1.335E-24, 1.445E-24, 1.497E-24, 1.643E-24, 1.836E-24, 2.081E-24, 2.317E-24, 2.710E-24
7.484E-24, 7.381E-24, 7.251E-24, 6.382E-24, 5.948E-24, 6.885E-24, 6.881E-24, 8.018E-24, 7.899E-24, 7.102E-24, 5.840E-24, 5.023E-24, 4.877E-24, 4.962E-24, 4.932E-24, 4.680E-24, 4.665E-24, 4.539E-24, 4.521E-24, 4.767E-24, 4.911E-24, 3.990E-24, 2.889E-24, 2.293E-24, 2.117E-24, 2.212E-24, 2.297E-24, 2.315E-24, 2.110E-24, 1.887E-24, 2.011E-24, 2.398E-24, 2.944E-24, 3.545E-24, 3.683E-24, 3.661E-24, 3.433E-24, 3.495E-24, 3.737E-24, 3.891E-24, 3.823E-24, 3.792E-24, 3.627E-24, 3.256E-24, 2.970E-24, 2.583E-24, 2.175E-24, 2.146E-24, 2.328E-24, 3.109E-24, 4.137E-24, 4.711E-24, 4.950E-24, 4.921E-24, 4.746E-24, 4.541E-24, 4.073E-24, 3.631E-24, 3.606E-24, 3.658E-24, 3.974E-24, 4.298E-24, 4.448E-24, 4.926E-24, 5.506E-24, 5.786E-24, 6.127E-24, 6.488E-24, 6.407E-24, 6.369E-24, 6.793E-24, 7.291E-24
1.018E-23, 9.728E-24, 9.221E-24, 8.626E-24, 7.261E-24, 6.750E-24, 6.979E-24, 6.970E-24, 6.408E-24, 6.510E-24, 6.917E-24, 7.150E-24, 7.269E-24, 6.566E-24, 5.467E-24, 4.677E-24, 5.100E-24, 5.414E-24, 5.020E-24, 4.679E-24, 4.747E-24, 4.985E-24, 4.872E-24, 4.767E-24, 3.435E-24, 2.009E-24, 1.658E-24, 1.948E-24, 1.995E-24, 2.687E-24, 2.818E-24, 3.404E-24, 4.080E-24, 4.468E-24, 4.907E-24, 5.101E-24, 5.471E-24, 5.458E-24, 4.844E-24, 4.002E-24, 5.135E-24, 6.167E-24, 5.581E-24, 4.304E-24, 4.339E-24, 4.362E-24, 4.603E-24, 5.824E-24, 7.294E-24, 6.985E-24, 6.754E-24, 6.797E-24, 7.228E-24, 8.711E-24, 9.721E-24, 9.305E-24, 8.419E-24, 7.345E-24, 5.960E-24, 4.918E-24, 4.861E-24, 6.761E-24, 8.672E-24, 8.653E-24, 8.336E-24, 8.533E-24, 8.671E-24, 8.768E-24, 8.403E-24, 7.843E-24, 7.805E-24, 9.154E-24
6.816E-24, 7.079E-24, 6.717E-24, 7.596E-24, 8.448E-24, 8.411E-24, 8.530E-24, 7.241E-24, 6.174E-24, 6.066E-24, 6.021E-24, 5.812E-24, 5.391E-24, 5.454E-24, 5.734E-24, 5.045E-24, 4.736E-24, 4.093E-24, 2.542E-24, 1.864E-24, 2.599E-24, 3.663E-24, 4.421E-24, 6.158E-24, 6.018E-24, 5.456E-24, 5.974E-24, 6.417E-24, 5.650E-24, 5.106E-24, 5.107E-24, 5.281E-24, 4.658E-24, 4.810E-24, 5.090E-24, 5.813E-24, 6.092E-24, 6.132E-24, 6.036E-24, 5.080E-24, 4.706E-24, 5.565E-24, 6.129E-24, 6.595E-24, 6.532E-24, 8.612E-24, 8.538E-24, 6.317E-24, 4.083E-24, 5.691E-24, 6.858E-24, 7.635E-24, 5.745E-24, 7.096E-24, 8.663E-24, 8.705E-24, 1.096E-23, 1.065E-23, 8.826E-24, 7.643E-24, 6.512E-24, 5.745E-24, 4.990E-24, 4.075E-24, 3.054E-24, 3.001E-24, 4.310E-24, 5.631E-24, 5.509E-24, 5.292E-24, 5.030E-24, 5.917E-24
7.507E-24, 7.363E-24, 7.127E-24, 6.439E-24, 5.900E-24, 5.786E-24, 5.668E-24, 4.707E-24, 3.443E-24, 3.644E-24, 5.406E-24, 7.089E-24, 6.673E-24, 6.150E-24, 4.688E-24, 2.860E-24, 2.997E-24, 3.017E-24, 2.368E-24, 2.786E-24, 3.310E-24, 2.926E-24, 5.988E-24, 8.277E-24, 1.015E-23, 1.028E-23, 1.015E-23, 9.885E-24, 9.265E-24, 7.601E-24, 5.409E-24, 3.255E-24, 3.663E-24, 3.342E-24, 2.854E-24, 2.198E-24, 3.006E-24, 5.118E-24, 7.527E-24, 7.257E-24, 7.110E-24, 7.863E-24, 8.678E-24, 8.257E-24, 9.110E-24, 1.003E-23, 8.301E-24, 6.013E-24, 2.663E-24, 3.141E-24, 8.194E-24, 9.671E-24, 4.961E-24, 5.853E-24, 8.971E-24, 1.070E-23, 1.154E-23, 9.541E-24, 8.343E-24, 5.547E-24, 5.376E-24, 5.225E-24, 6.382E-24, 7.298E-24, 7.039E-24, 3.038E-24, 2.199E-24, 3.996E-24, 6.191E-24, 5.988E-24, 5.397E-24, 6.468E-24
8.017E-24, 9.000E-24, 1.215E-23, 8.094E-24, 6.592E-24, 6.400E-24, 3.813E-24, 4.901E-24, 7.811E-24, 8.839E-24, 8.215E-24, 8.244E-24, 6.487E-24, 4.658E-24, 2.836E-24, 2.458E-24, 3.124E-24, 2.564E-24, 2.798E-24, 3.211E-24, 5.369E-24, 4.633E-24, 9.700E-24, 1.442E-23, 1.671E-23, 1.398E-23, 1.468E-23, 1.148E-23, 1.360E-23, 8.006E-24, 6.370E-24, 7.947E-24, 6.630E-24, 7.577E-24, 5.099E-24, 1.886E-24, 2.026E-24, 2.253E-24, 5.428E-24, 7.423E-24, 8.396E-24, 7.414E-24, 7.494E-24, 6.542E-24, 9.824E-24, 1.074E-23, 6.634E-24, 5.423E-24, 4.312E-24, 5.699E-24, 7.657E-24, 9.926E-24, 8.672E-24, 6.265E-24, 8.701E-24, 1.038E-23, 1.120E-23, 1.005E-23, 9.442E-24, 6.076E-24, 4.516E-24, 3.518E-24, 4.461E-24, 4.791E-24, 3.266E-24, 2.945E-24, 4.778E-24, 6.752E-24, 7.387E-24, 7.685E-24, 8.093E-24, 8.004E-24
1.156E-23, 1.037E-23, 6.530E-24, 6.414E-24, 5.340E-24, 4.196E-24, 4.397E-24, 8.898E-24, 1.168E-23, 1.029E-23, 8.936E-24, 8.706E-24, 9.043E-24, 6.677E-24, 4.130E-24, 1.670E-24, 1.908E-24, 2.564E-24, 3.633E-24, 3.870E-24, 6.881E-24, 9.549E-24, 1.521E-23, 1.719E-23, 3.033E-23, 1.942E-23, 1.344E-23, 1.358E-23, 1.290E-23, 1.357E-23, 9.783E-24, 5.659E-24, 7.185E-24, 5.461E-24, 3.508E-24, 2.904E-24, 5.254E-24, 6.072E-24, 8.693E-24, 7.674E-24, 1.082E-23, 8.206E-24, 6.209E-24, 7.014E-24, 9.806E-24, 7.315E-24, 5.473E-24, 7.590E-24, 7.269E-24, 6.013E-24, 5.446E-24, 8.150E-24, 8.274E-24, 7.158E-24, 1.011E-23, 1.016E-23, 1.204E-23, 1.426E-23, 1.066E-23, 6.002E-24, 1.093E-23, 6.016E-24, 6.657E-24, 5.836E-24, 1.442E-23, 1.833E-23, 1.846E-23, 9.375E-24, 6.609E-24, 6.044E-24, 1.030E-23, 1.340E-23
