4.957E-19, 4.940E-19, 4.930E-19, 4.924E-19, 4.923E-19, 5.050E-19, 5.059E-19, 5.073E-19, 5.085E-19, 5.102E-19, 5.121E-19, 5.146E-19, 5.171E-19, 5.198E-19, 5.230E-19, 5.264E-19, 5.314E-19, 5.379E-19, 5.472E-19, 5.593E-19, 5.757E-19, 5.970E-19, 6.233E-19, 6.534E-19, 6.847E-19, 7.140E-19, 7.389E-19, 7.584E-19, 7.727E-19, 7.827E-19, 7.896E-19, 7.944E-19, 7.978E-19, 8.003E-19, 8.025E-19, 8.040E-19, 8.112E-19, 8.127E-19, 8.144E-19, 8.157E-19, 8.171E-19, 8.184E-19, 8.183E-19, 8.190E-19, 8.194E-19, 8.193E-19, 8.061E-19, 8.045E-19, 8.025E-19, 8.002E-19, 7.972E-19, 7.938E-19, 7.895E-19, 7.944E-19, 7.892E-19, 7.821E-19, 7.726E-19, 7.597E-19, 7.425E-19, 7.202E-19, 6.930E-19, 6.622E-19, 6.302E-19, 6.001E-19, 5.741E-19, 5.531E-19, 5.372E-19, 5.254E-19, 5.169E-19, 5.107E-19, 5.058E-19, 5.024E-19
8.325E-19, 8.764E-19, 9.043E-19, 9.718E-19, 1.044E-18, 1.087E-18, 1.043E-18, 1.027E-18, 9.826E-19, 8.720E-19, 7.617E-19, 6.571E-19, 5.877E-19, 5.522E-19, 5.529E-19, 6.498E-19, 7.354E-19, 8.598E-19, 1.023E-18, 1.316E-18, 1.569E-18, 1.789E-18, 1.907E-18, 1.799E-18, 1.790E-18, 1.755E-18, 1.705E-18, 1.639E-18, 1.579E-18, 1.538E-18, 1.552E-18, 1.542E-18, 1.536E-18, 1.527E-18, 1.503E-18, 1.416E-18, 1.194E-18, 1.089E-18, 1.239E-18, 1.440E-18, 1.535E-18, 1.567E-18, 1.579E-18, 1.584E-18, 1.584E-18, 1.582E-18, 1.572E-18, 1.547E-18, 1.504E-18, 1.465E-18, 1.411E-18, 1.352E-18, 1.300E-18, 1.225E-18, 1.141E-18, 1.055E-18, 9.386E-19, 8.323E-19, 7.598E-19, 7.880E-19, 7.719E-19, 7.655E-19, 7.700E-19, 7.968E-19, 8.155E-19, 8.145E-19, 8.082E-19, 8.008E-19, 7.942E-19, 7.737E-19, 7.832E-19, 8.124E-19
7.783E-19, 1.062E-18, 1.168E-18, 1.130E-18, 1.050E-18, 9.886E-19, 9.488E-19, 8.122E-19, 7.509E-19, 7.529E-19, 7.413E-19, 6.522E-19, 5.517E-19, 5.164E-19, 4.564E-19, 3.878E-19, 3.266E-19, 3.751E-19, 4.426E-19, 5.341E-19, 7.518E-19, 1.094E-18, 1.401E-18, 1.332E-18, 1.304E-18, 1.057E-18, 9.850E-19, 9.692E-19, 9.550E-19, 9.987E-19, 1.111E-18, 1.287E-18, 1.468E-18, 1.426E-18, 1.370E-18, 1.109E-18, 1.000E-18, 1.024E-18, 1.098E-18, 1.096E-18, 1.115E-18, 1.044E-18, 8.279E-19, 7.079E-19, 6.205E-19, 5.400E-19, 4.645E-19, 4.500E-19, 4.674E-19, 5.603E-19, 9.285E-19, 1.040E-18, 1.047E-18, 1.049E-18, 1.040E-18, 8.895E-19, 7.247E-19, 6.800E-19, 6.324E-19, 5.393E-19, 5.002E-19, 5.211E-19, 5.195E-19, 5.266E-19, 5.289E-19, 5.343E-19, 5.552E-19, 5.675E-19, 5.646E-19, 5.605E-19, 5.864E-19, 6.447E-19
1.939E-18, 1.745E-18, 1.624E-18, 1.654E-18, 1.768E-18, 2.457E-18, 3.019E-18, 3.165E-18, 3.112E-18, 2.570E-18, 2.043E-18, 1.971E-18, 1.622E-18, 1.583E-18, 1.629E-18, 1.660E-18, 1.886E-18, 1.939E-18, 1.928E-18, 1.959E-18, 2.036E-18, 1.985E-18, 1.655E-18, 1.350E-18, 1.087E-18, 8.309E-19, 6.798E-19, 6.073E-19, 6.189E-19, 7.352E-19, 1.289E-18, 1.848E-18, 1.833E-18, 1.599E-18, 1.367E-18, 1.375E-18, 1.377E-18, 1.487E-18, 1.577E-18, 1.574E-18, 1.804E-18, 1.993E-18, 1.989E-18, 1.878E-18, 1.395E-18, 1.248E-18, 1.132E-18, 1.126E-18, 1.024E-18, 1.054E-18, 1.196E-18, 1.531E-18, 1.869E-18, 1.873E-18, 2.004E-18, 2.085E-18, 2.082E-18, 2.042E-18, 1.864E-18, 1.735E-18, 1.224E-18, 8.015E-19, 6.642E-19, 7.034E-19, 7.238E-19, 7.543E-19, 9.564E-19, 2.001E-18, 2.048E-18, 2.150E-18, 2.331E-18, 2.146E-18
2.970E-18, 2.793E-18, 2.921E-18, 3.127E-18, 2.825E-18, 2.337E-18, 2.265E-18, 1.885E-18, 1.418E-18, 1.206E-18, 1.224E-18, 1.501E-18, 1.767E-18, 1.742E-18, 1.687E-18, 1.662E-18, 1.461E-18, 1.169E-18, 9.102E-19, 8.060E-19, 8.407E-19, 8.686E-19, 8.640E-19, 7.392E-19, 7.544E-19, 8.452E-19, 9.484E-19, 9.440E-19, 1.023E-18, 1.348E-18, 2.216E-18, 2.880E-18, 2.448E-18, 2.500E-18, 2.822E-18, 3.117E-18, 4.066E-18, 3.983E-18, 4.035E-18, 4.046E-18, 3.763E-18, 2.880E-18, 2.800E-18, 3.006E-18, 2.860E-18, 2.147E-18, 2.165E-18, 2.265E-18, 2.511E-18, 3.020E-18, 3.764E-18, 4.373E-18, 3.936E-18, 3.803E-18, 4.341E-18, 4.296E-18, 4.030E-18, 3.856E-18, 3.728E-18, 3.429E-18, 3.427E-18, 3.051E-18, 3.960E-18, 4.447E-18, 4.757E-18, 5.483E-18, 5.696E-18, 5.529E-18, 4.823E-18, 3.942E-18, 3.445E-18, 3.453E-18
1.450E-18, 2.273E-18, 3.232E-18, 4.123E-18, 5.046E-18, 3.987E-18, 2.967E-18, 2.155E-18, 1.401E-18, 1.489E-18, 1.597E-18, 1.605E-18, 1.227E-18, 1.014E-18, 9.328E-19, 1.008E-18, 1.324E-18, 1.503E-18, 1.387E-18, 1.381E-18, 1.306E-18, 1.304E-18, 1.103E-18, 8.945E-19, 8.394E-19, 8.516E-19, 1.041E-18, 1.066E-18, 8.512E-19, 7.513E-19, 1.011E-18, 1.308E-18, 1.501E-18, 6.119E-18, 1.103E-17, 1.179E-17, 1.037E-17, 5.660E-18, 5.740E-18, 5.109E-18, 4.809E-18, 5.512E-18, 5.658E-18, 5.844E-18, 4.990E-18, 4.407E-18, 4.364E-18, 3.565E-18, 3.560E-18, 3.264E-18, 2.973E-18, 2.898E-18, 2.671E-18, 2.519E-18, 2.712E-18, 3.193E-18, 3.178E-18, 2.697E-18, 2.678E-18, 2.221E-18, 1.722E-18, 1.610E-18, 2.692E-18, 3.769E-18, 3.226E-18, 2.595E-18, 2.267E-18, 1.999E-18, 1.631E-18, 1.392E-18, 1.277E-18, 1.325E-18
2.507E-18, 2.383E-18, 2.249E-18, 2.057E-18, 1.632E-18, 1.407E-18, 1.416E-18, 1.320E-18, 1.544E-18, 1.469E-18, 1.458E-18, 1.818E-18, 1.879E-18, 1.600E-18, 1.292E-18, 1.048E-18, 1.084E-18, 1.180E-18, 1.271E-18, 1.326E-18, 1.365E-18, 1.362E-18, 1.119E-18, 1.403E-18, 2.932E-18, 5.499E-18, 3.612E-18, 2.031E-18, 1.821E-18, 1.519E-18, 1.386E-18, 1.718E-18, 2.889E-18, 5.141E-18, 6.083E-18, 5.494E-18, 4.733E-18, 4.629E-18, 4.684E-18, 7.002E-18, 4.026E-18, 3.839E-18, 3.086E-18, 3.123E-18, 3.172E-18, 2.341E-18, 2.343E-18, 2.548E-18, 2.570E-18, 4.573E-18, 4.597E-18, 4.576E-18, 3.561E-18, 3.785E-18, 3.766E-18, 3.556E-18, 3.486E-18, 3.330E-18, 3.317E-18, 3.125E-18, 3.150E-18, 3.220E-18, 3.488E-18, 3.095E-18, 2.714E-18, 2.680E-18, 2.458E-18, 2.150E-18, 1.892E-18, 1.668E-18, 1.717E-18, 2.384E-18
1.794E-18, 1.670E-18, 1.663E-18, 1.832E-18, 1.497E-18, 1.516E-18, 1.469E-18, 1.297E-18, 1.634E-18, 1.491E-18, 1.435E-18, 1.558E-18, 1.343E-18, 1.127E-18, 1.288E-18, 1.829E-18, 2.204E-18, 1.992E-18, 1.089E-18, 8.475E-19, 7.870E-19, 1.103E-18, 9.413E-19, 1.288E-18, 3.931E-18, 5.585E-18, 3.388E-18, 3.922E-18, 4.496E-18, 5.277E-18, 4.091E-18, 5.858E-18, 6.539E-18, 7.726E-18, 9.030E-18, 1.038E-17, 1.004E-17, 9.620E-18, 8.236E-18, 8.866E-18, 7.466E-18, 6.610E-18, 6.062E-18, 5.575E-18, 5.137E-18, 5.251E-18, 3.627E-18, 8.009E-18, 3.727E-18, 3.563E-18, 4.507E-18, 5.219E-18, 4.120E-18, 4.896E-18, 5.596E-18, 5.045E-18, 4.468E-18, 4.756E-18, 4.843E-18, 5.200E-18, 4.667E-18, 2.944E-18, 2.237E-18, 1.595E-18, 1.399E-18, 1.632E-18, 1.776E-18, 1.879E-18, 1.842E-18, 1.743E-18, 2.008E-18, 1.696E-18
5.640E-18, 5.280E-18, 3.566E-18, 2.882E-18, 2.637E-18, 4.027E-18, 4.358E-18, 3.183E-18, 3.158E-18, 2.494E-18, 1.841E-18, 1.609E-18, 1.368E-18, 1.480E-18, 1.196E-18, 7.849E-19, 8.181E-19, 6.966E-19, 7.560E-19, 9.710E-19, 9.974E-19, 8.620E-19, 7.346E-19, 8.782E-19, 1.516E-18, 3.745E-18, 7.326E-18, 1.380E-17, 2.392E-17, 3.445E-17, 3.172E-17, 2.392E-17, 1.694E-17, 1.155E-17, 1.367E-17, 1.356E-17, 1.304E-17, 1.036E-17, 8.277E-18, 9.876E-18, 8.836E-18, 9.302E-18, 9.701E-18, 8.815E-18, 7.978E-18, 1.126E-17, 1.292E-17, 1.412E-17, 1.162E-17, 1.082E-17, 1.020E-17, 8.821E-18, 8.369E-18, 5.757E-18, 5.891E-18, 6.033E-18, 4.506E-18, 2.984E-18, 3.132E-18, 2.585E-18, 3.087E-18, 2.793E-18, 2.487E-18, 2.738E-18, 2.676E-18, 2.587E-18, 2.911E-18, 3.618E-18, 2.251E-18, 2.313E-18, 3.299E-18, 2.917E-18
5.011E-18, 7.447E-18, 9.128E-18, 6.869E-18, 7.932E-18, 3.522E-18, 2.884E-18, 2.572E-18, 2.162E-18, 2.934E-18, 1.531E-18, 1.505E-18, 1.233E-18, 1.120E-18, 1.379E-18, 1.399E-18, 9.864E-19, 9.204E-19, 8.281E-19, 6.343E-19, 5.998E-19, 5.617E-19, 5.008E-19, 6.268E-19, 2.803E-18, 1.307E-17, 2.572E-17, 3.332E-17, 2.692E-17, 2.574E-17, 3.568E-17, 2.973E-17, 2.439E-17, 1.833E-17, 1.375E-17, 1.100E-17, 1.063E-17, 1.130E-17, 1.111E-17, 9.054E-18, 8.693E-18, 1.427E-17, 1.266E-17, 1.369E-17, 1.931E-17, 2.444E-17, 2.146E-17, 1.495E-17, 1.194E-17, 1.033E-17, 1.244E-17, 7.508E-18, 7.205E-18, 7.160E-18, 3.162E-18, 4.048E-18, 4.233E-18, 4.369E-18, 3.990E-18, 4.476E-18, 3.675E-18, 4.233E-18, 6.486E-18, 4.977E-18, 2.883E-18, 7.253E-18, 9.684E-18, 1.889E-17, 1.231E-17, 1.165E-17, 9.527E-18, 4.336E-18
