8.308E-20, 8.568E-20, 8.821E-20, 9.064E-20, 9.447E-20, 9.663E-20, 9.864E-20, 1.005E-19, 1.022E-19, 1.038E-19, 1.051E-19, 1.063E-19, 1.007E-19, 1.011E-19, 1.014E-19, 1.014E-19, 1.011E-19, 1.005E-19, 9.936E-20, 9.780E-20, 9.582E-20, 9.355E-20, 9.130E-20, 8.910E-20, 8.720E-20, 8.559E-20, 8.438E-20, 8.350E-20, 8.279E-20, 8.226E-20, 8.181E-20, 8.150E-20, 8.203E-20, 8.184E-20, 8.168E-20, 8.152E-20, 8.061E-20, 8.036E-20, 8.000E-20, 7.951E-20, 7.878E-20, 7.777E-20, 7.627E-20, 7.425E-20, 7.181E-20, 6.916E-20, 6.636E-20, 6.431E-20, 6.278E-20, 6.196E-20, 6.126E-20, 6.082E-20, 6.056E-20, 6.043E-20, 6.037E-20, 6.038E-20, 6.044E-20, 6.056E-20, 6.073E-20, 6.097E-20, 6.207E-20, 6.245E-20, 6.297E-20, 6.366E-20, 6.456E-20, 6.808E-20, 6.950E-20, 7.121E-20, 7.320E-20, 7.546E-20, 7.790E-20, 8.047E-20
3.136E-20, 3.207E-20, 3.261E-20, 3.309E-20, 3.619E-20, 4.708E-20, 6.918E-20, 8.755E-20, 9.736E-20, 1.072E-19, 1.329E-19, 1.514E-19, 1.700E-19, 1.838E-19, 1.960E-19, 2.016E-19, 1.963E-19, 1.990E-19, 2.037E-19, 2.183E-19, 2.735E-19, 3.671E-19, 3.928E-19, 3.911E-19, 3.888E-19, 3.878E-19, 3.876E-19, 3.884E-19, 3.890E-19, 3.899E-19, 3.903E-19, 3.886E-19, 3.707E-19, 2.606E-19, 1.040E-19, 5.601E-20, 4.787E-20, 4.669E-20, 4.653E-20, 4.653E-20, 4.659E-20, 4.693E-20, 4.770E-20, 4.971E-20, 5.220E-20, 5.335E-20, 5.356E-20, 5.349E-20, 5.270E-20, 5.285E-20, 5.229E-20, 5.041E-20, 4.680E-20, 4.410E-20, 4.316E-20, 4.285E-20, 4.251E-20, 4.193E-20, 4.053E-20, 3.672E-20, 3.333E-20, 3.027E-20, 2.810E-20, 2.582E-20, 2.499E-20, 2.463E-20, 2.524E-20, 2.600E-20, 2.667E-20, 2.755E-20, 2.891E-20, 3.031E-20
5.076E-20, 5.119E-20, 5.539E-20, 6.050E-20, 6.902E-20, 8.070E-20, 1.083E-19, 1.255E-19, 1.359E-19, 1.842E-19, 2.287E-19, 2.305E-19, 2.152E-19, 2.084E-19, 2.089E-19, 2.322E-19, 2.945E-19, 3.938E-19, 5.800E-19, 7.075E-19, 8.305E-19, 9.121E-19, 9.518E-19, 1.017E-18, 1.003E-18, 9.689E-19, 8.297E-19, 7.908E-19, 7.811E-19, 7.557E-19, 7.003E-19, 5.779E-19, 5.062E-19, 4.600E-19, 4.750E-19, 4.710E-19, 4.363E-19, 2.510E-19, 7.167E-20, 6.506E-20, 6.482E-20, 6.508E-20, 6.549E-20, 6.350E-20, 5.970E-20, 5.380E-20, 4.729E-20, 4.565E-20, 4.138E-20, 4.047E-20, 4.249E-20, 4.476E-20, 4.682E-20, 4.660E-20, 4.761E-20, 5.816E-20, 6.820E-20, 6.718E-20, 6.260E-20, 5.051E-20, 4.349E-20, 4.088E-20, 3.876E-20, 3.875E-20, 3.934E-20, 3.924E-20, 3.967E-20, 4.654E-20, 5.328E-20, 5.320E-20, 5.256E-20, 5.129E-20
1.593E-19, 1.701E-19, 1.677E-19, 1.698E-19, 1.755E-19, 1.857E-19, 2.153E-19, 2.590E-19, 2.888E-19, 2.880E-19, 2.570E-19, 2.031E-19, 1.840E-19, 1.809E-19, 1.891E-19, 2.330E-19, 3.108E-19, 5.161E-19, 7.010E-19, 8.010E-19, 9.153E-19, 1.098E-18, 1.260E-18, 1.328E-18, 1.342E-18, 1.257E-18, 1.175E-18, 1.177E-18, 1.161E-18, 1.112E-18, 1.037E-18, 9.320E-19, 8.179E-19, 7.760E-19, 7.293E-19, 6.832E-19, 6.087E-19, 3.133E-19, 2.421E-19, 2.062E-19, 1.763E-19, 1.737E-19, 1.586E-19, 1.556E-19, 1.541E-19, 1.470E-19, 1.455E-19, 1.487E-19, 1.600E-19, 1.627E-19, 1.631E-19, 1.547E-19, 1.314E-19, 9.696E-20, 6.420E-20, 6.357E-20, 6.967E-20, 7.441E-20, 7.414E-20, 7.157E-20, 5.782E-20, 5.592E-20, 6.296E-20, 7.317E-20, 8.715E-20, 9.846E-20, 1.023E-19, 1.291E-19, 1.342E-19, 1.358E-19, 1.423E-19, 1.478E-19
3.226E-19, 3.180E-19, 1.973E-19, 1.993E-19, 2.406E-19, 3.206E-19, 4.094E-19, 5.078E-19, 5.750E-19, 4.856E-19, 3.907E-19, 2.865E-19, 2.644E-19, 2.680E-19, 2.871E-19, 3.259E-19, 3.510E-19, 7.680E-19, 8.024E-19, 8.271E-19, 8.649E-19, 9.261E-19, 1.948E-18, 2.061E-18, 2.220E-18, 2.481E-18, 2.417E-18, 1.671E-18, 1.605E-18, 1.364E-18, 1.120E-18, 1.051E-18, 1.004E-18, 9.195E-19, 8.091E-19, 7.358E-19, 6.707E-19, 5.992E-19, 5.411E-19, 5.357E-19, 3.617E-19, 3.518E-19, 4.341E-19, 5.073E-19, 4.281E-19, 3.418E-19, 3.022E-19, 2.896E-19, 2.869E-19, 2.870E-19, 2.581E-19, 2.263E-19, 2.151E-19, 2.041E-19, 1.904E-19, 1.820E-19, 1.807E-19, 1.511E-19, 1.493E-19, 1.470E-19, 1.170E-19, 1.292E-19, 1.748E-19, 2.199E-19, 2.225E-19, 3.149E-19, 3.321E-19, 3.459E-19, 3.227E-19, 3.668E-19, 4.034E-19, 3.770E-19
5.426E-19, 5.561E-19, 4.545E-19, 3.593E-19, 4.022E-19, 4.576E-19, 4.835E-19, 5.156E-19, 5.457E-19, 5.468E-19, 5.323E-19, 5.225E-19, 5.035E-19, 4.802E-19, 4.566E-19, 4.454E-19, 4.352E-19, 4.330E-19, 3.297E-19, 3.235E-19, 3.100E-19, 3.033E-19, 4.318E-19, 1.024E-18, 1.619E-18, 2.753E-18, 3.877E-18, 3.872E-18, 3.328E-18, 3.186E-18, 2.691E-18, 2.378E-18, 2.000E-18, 1.597E-18, 1.522E-18, 1.407E-18, 1.311E-18, 1.177E-18, 1.120E-18, 1.082E-18, 9.112E-19, 7.349E-19, 6.296E-19, 5.771E-19, 4.942E-19, 4.031E-19, 4.092E-19, 4.550E-19, 4.141E-19, 3.819E-19, 3.875E-19, 4.333E-19, 5.019E-19, 4.668E-19, 4.158E-19, 3.405E-19, 2.817E-19, 2.823E-19, 1.915E-19, 1.871E-19, 1.807E-19, 1.686E-19, 1.804E-19, 2.639E-19, 3.577E-19, 3.661E-19, 3.971E-19, 4.013E-19, 4.340E-19, 4.337E-19, 4.899E-19, 5.271E-19
1.029E-18, 1.217E-18, 1.204E-18, 1.071E-18, 9.235E-19, 9.291E-19, 1.063E-18, 1.314E-18, 1.484E-18, 1.345E-18, 1.155E-18, 8.711E-19, 7.093E-19, 5.364E-19, 5.057E-19, 4.644E-19, 4.232E-19, 3.296E-19, 2.649E-19, 2.721E-19, 2.935E-19, 7.125E-19, 1.270E-18, 2.080E-18, 2.516E-18, 2.717E-18, 4.317E-18, 5.038E-18, 5.095E-18, 5.233E-18, 5.185E-18, 5.111E-18, 5.079E-18, 4.891E-18, 4.404E-18, 3.374E-18, 2.307E-18, 1.837E-18, 1.322E-18, 1.110E-18, 9.810E-19, 8.485E-19, 8.161E-19, 8.353E-19, 8.378E-19, 8.676E-19, 9.660E-19, 1.164E-18, 9.517E-19, 8.085E-19, 7.719E-19, 6.966E-19, 6.678E-19, 6.296E-19, 6.324E-19, 6.374E-19, 5.547E-19, 4.661E-19, 4.104E-19, 3.193E-19, 2.727E-19, 2.882E-19, 2.883E-19, 2.964E-19, 1.520E-18, 1.518E-18, 1.365E-18, 1.092E-18, 8.990E-19, 8.325E-19, 9.246E-19, 1.101E-18
3.250E-18, 3.334E-18, 2.354E-18, 1.974E-18, 2.095E-18, 2.393E-18, 2.599E-18, 2.173E-18, 1.777E-18, 1.480E-18, 1.262E-18, 1.399E-18, 1.390E-18, 1.057E-18, 9.017E-19, 6.549E-19, 4.862E-19, 4.620E-19, 5.002E-19, 5.850E-19, 7.076E-19, 1.018E-18, 1.438E-18, 1.752E-18, 2.880E-18, 4.101E-18, 5.497E-18, 7.600E-18, 1.020E-17, 1.057E-17, 9.713E-18, 9.730E-18, 8.388E-18, 8.281E-18, 7.184E-18, 5.576E-18, 4.470E-18, 2.958E-18, 2.295E-18, 2.324E-18, 1.990E-18, 1.500E-18, 1.456E-18, 1.594E-18, 1.681E-18, 1.901E-18, 1.999E-18, 2.104E-18, 2.090E-18, 1.972E-18, 1.935E-18, 1.800E-18, 1.653E-18, 1.639E-18, 8.100E-19, 7.878E-19, 7.321E-19, 7.230E-19, 7.074E-19, 6.290E-19, 5.681E-19, 7.613E-19, 9.639E-19, 1.337E-18, 1.694E-18, 2.223E-18, 2.822E-18, 3.367E-18, 3.318E-18, 3.433E-18, 5.506E-18, 3.284E-18
6.186E-18, 5.471E-18, 4.423E-18, 2.900E-18, 2.525E-18, 2.377E-18, 2.108E-18, 1.967E-18, 1.535E-18, 1.476E-18, 1.236E-18, 1.393E-18, 1.340E-18, 1.331E-18, 1.832E-18, 1.734E-18, 7.698E-19, 7.609E-19, 4.234E-19, 4.999E-19, 5.887E-19, 1.184E-18, 1.710E-18, 2.964E-18, 5.099E-18, 7.586E-18, 1.183E-17, 1.718E-17, 2.087E-17, 1.979E-17, 1.641E-17, 1.512E-17, 1.190E-17, 1.061E-17, 9.404E-18, 7.152E-18, 6.274E-18, 5.678E-18, 5.242E-18, 4.350E-18, 3.727E-18, 3.405E-18, 3.051E-18, 3.183E-18, 3.518E-18, 3.924E-18, 4.039E-18, 4.119E-18, 4.172E-18, 4.382E-18, 3.975E-18, 3.511E-18, 3.042E-18, 1.886E-18, 1.569E-18, 1.333E-18, 1.330E-18, 1.328E-18, 1.102E-18, 1.030E-18, 8.942E-19, 1.490E-18, 2.091E-18, 2.271E-18, 2.764E-18, 3.171E-18, 1.094E-17, 1.094E-17, 1.086E-17, 1.143E-17, 1.086E-17, 8.019E-18
1.015E-17, 1.215E-17, 9.416E-18, 8.227E-18, 5.545E-18, 3.190E-18, 4.527E-18, 2.484E-18, 2.695E-18, 2.711E-18, 1.175E-18, 7.365E-19, 9.165E-19, 1.429E-18, 9.709E-19, 9.317E-19, 6.605E-19, 6.432E-19, 6.319E-19, 5.069E-19, 6.246E-19, 8.650E-19, 1.607E-18, 5.713E-18, 1.142E-17, 1.904E-17, 2.135E-17, 1.835E-17, 1.497E-17, 1.664E-17, 1.580E-17, 1.473E-17, 1.267E-17, 1.105E-17, 1.110E-17, 9.265E-18, 7.846E-18, 6.744E-18, 5.876E-18, 5.032E-18, 5.390E-18, 5.651E-18, 5.296E-18, 5.375E-18, 7.182E-18, 6.222E-18, 6.916E-18, 7.597E-18, 6.595E-18, 6.418E-18, 5.373E-18, 4.680E-18, 3.682E-18, 3.320E-18, 2.597E-18, 2.138E-18, 1.516E-18, 1.700E-18, 1.450E-18, 1.244E-18, 1.783E-18, 2.357E-18, 2.269E-18, 2.023E-18, 4.415E-18, 1.474E-17, 1.907E-17, 2.246E-17, 1.868E-17, 1.171E-17, 1.267E-17, 1.026E-17
