2.954E-12, 2.978E-12, 2.997E-12, 3.013E-12, 3.025E-12, 2.981E-12, 2.986E-12, 2.988E-12, 2.989E-12, 2.988E-12, 2.984E-12, 2.980E-12, 2.973E-12, 2.965E-12, 2.957E-12, 2.949E-12, 2.941E-12, 2.933E-12, 2.924E-12, 2.916E-12, 2.907E-12, 2.861E-12, 2.853E-12, 2.845E-12, 2.837E-12, 2.828E-12, 2.819E-12, 2.809E-12, 2.798E-12, 2.811E-12, 2.799E-12, 2.784E-12, 2.765E-12, 2.742E-12, 2.714E-12, 2.683E-12, 2.631E-12, 2.599E-12, 2.571E-12, 2.547E-12, 2.529E-12, 2.516E-12, 2.508E-12, 2.502E-12, 2.498E-12, 2.495E-12, 2.494E-12, 2.496E-12, 2.497E-12, 2.507E-12, 2.510E-12, 2.514E-12, 2.519E-12, 2.540E-12, 2.550E-12, 2.561E-12, 2.576E-12, 2.593E-12, 2.612E-12, 2.633E-12, 2.654E-12, 2.676E-12, 2.698E-12, 2.721E-12, 2.727E-12, 2.751E-12, 2.778E-12, 2.806E-12, 2.836E-12, 2.867E-12, 2.898E-12, 2.928E-12
2.937E-12, 2.945E-12, 2.935E-12, 2.937E-12, 2.939E-12, 2.940E-12, 2.942E-12, 2.959E-12, 3.011E-12, 3.030E-12, 3.033E-12, 3.035E-12, 3.039E-12, 3.046E-12, 3.060E-12, 3.111E-12, 3.194E-12, 3.309E-12, 3.452E-12, 3.571E-12, 3.682E-12, 3.724E-12, 3.751E-12, 3.750E-12, 3.716E-12, 3.681E-12, 3.596E-12, 3.493E-12, 3.426E-12, 3.391E-12, 3.437E-12, 3.420E-12, 3.406E-12, 3.374E-12, 3.195E-12, 2.705E-12, 2.455E-12, 2.423E-12, 2.419E-12, 2.419E-12, 2.419E-12, 2.419E-12, 2.419E-12, 2.420E-12, 2.421E-12, 2.426E-12, 2.453E-12, 2.482E-12, 2.490E-12, 2.492E-12, 2.492E-12, 2.492E-12, 2.491E-12, 2.488E-12, 2.483E-12, 2.478E-12, 2.472E-12, 2.468E-12, 2.464E-12, 2.460E-12, 2.457E-12, 2.455E-12, 2.459E-12, 2.469E-12, 2.518E-12, 2.651E-12, 2.779E-12, 2.829E-12, 2.851E-12, 2.869E-12, 2.907E-12, 2.918E-12
2.944E-12, 2.951E-12, 2.945E-12, 2.896E-12, 2.851E-12, 2.829E-12, 2.811E-12, 2.840E-12, 2.961E-12, 3.080E-12, 3.123E-12, 3.181E-12, 3.208E-12, 3.218E-12, 3.269E-12, 3.312E-12, 3.393E-12, 3.528E-12, 3.654E-12, 3.818E-12, 3.918E-12, 3.984E-12, 3.992E-12, 3.979E-12, 3.980E-12, 3.987E-12, 3.995E-12, 3.977E-12, 3.838E-12, 3.542E-12, 3.353E-12, 3.176E-12, 2.983E-12, 2.770E-12, 2.670E-12, 2.581E-12, 2.551E-12, 2.557E-12, 2.555E-12, 2.559E-12, 2.561E-12, 2.560E-12, 2.550E-12, 2.521E-12, 2.447E-12, 2.397E-12, 2.358E-12, 2.362E-12, 2.365E-12, 2.404E-12, 2.488E-12, 2.544E-12, 2.547E-12, 2.724E-12, 2.896E-12, 2.921E-12, 2.905E-12, 2.795E-12, 2.587E-12, 2.473E-12, 2.417E-12, 2.401E-12, 2.412E-12, 2.423E-12, 2.448E-12, 2.467E-12, 2.512E-12, 2.584E-12, 2.746E-12, 2.843E-12, 2.850E-12, 2.901E-12
3.200E-12, 3.169E-12, 3.140E-12, 3.138E-12, 3.074E-12, 3.029E-12, 3.060E-12, 3.149E-12, 3.268E-12, 3.355E-12, 3.388E-12, 3.364E-12, 3.279E-12, 3.251E-12, 3.208E-12, 3.199E-12, 3.264E-12, 3.363E-12, 3.483E-12, 3.634E-12, 3.725E-12, 3.838E-12, 3.960E-12, 3.955E-12, 3.852E-12, 3.744E-12, 3.731E-12, 3.708E-12, 3.688E-12, 3.645E-12, 3.553E-12, 3.417E-12, 3.296E-12, 3.141E-12, 2.962E-12, 2.871E-12, 2.758E-12, 2.630E-12, 2.566E-12, 2.547E-12, 2.529E-12, 2.442E-12, 2.308E-12, 2.177E-12, 2.109E-12, 2.127E-12, 2.160E-12, 2.223E-12, 2.367E-12, 2.517E-12, 2.598E-12, 2.586E-12, 2.591E-12, 2.561E-12, 2.488E-12, 2.409E-12, 2.328E-12, 2.289E-12, 2.259E-12, 2.221E-12, 2.226E-12, 2.229E-12, 2.230E-12, 2.233E-12, 2.247E-12, 2.569E-12, 2.738E-12, 2.736E-12, 2.738E-12, 2.816E-12, 3.142E-12, 3.203E-12
3.181E-12, 3.195E-12, 3.148E-12, 3.080E-12, 3.055E-12, 3.185E-12, 3.379E-12, 3.495E-12, 3.538E-12, 3.550E-12, 3.436E-12, 3.299E-12, 3.238E-12, 3.264E-12, 3.355E-12, 3.378E-12, 3.407E-12, 3.414E-12, 3.431E-12, 3.448E-12, 3.463E-12, 3.693E-12, 3.709E-12, 3.708E-12, 3.698E-12, 3.704E-12, 3.706E-12, 3.724E-12, 3.686E-12, 3.512E-12, 3.303E-12, 3.152E-12, 3.128E-12, 3.112E-12, 3.093E-12, 3.082E-12, 3.073E-12, 3.083E-12, 3.094E-12, 3.079E-12, 2.932E-12, 2.900E-12, 2.835E-12, 2.778E-12, 2.717E-12, 2.619E-12, 2.516E-12, 2.523E-12, 2.572E-12, 2.688E-12, 2.763E-12, 2.743E-12, 2.683E-12, 2.616E-12, 2.533E-12, 2.480E-12, 2.470E-12, 2.479E-12, 2.469E-12, 2.517E-12, 2.569E-12, 2.699E-12, 2.805E-12, 2.790E-12, 2.888E-12, 3.016E-12, 3.108E-12, 3.130E-12, 3.120E-12, 3.092E-12, 3.101E-12, 3.128E-12
3.430E-12, 3.357E-12, 3.330E-12, 3.303E-12, 3.293E-12, 3.257E-12, 3.446E-12, 3.572E-12, 3.747E-12, 3.924E-12, 3.900E-12, 3.764E-12, 3.622E-12, 3.543E-12, 3.494E-12, 3.420E-12, 3.390E-12, 3.412E-12, 3.413E-12, 3.327E-12, 3.254E-12, 3.274E-12, 3.343E-12, 3.523E-12, 3.564E-12, 3.493E-12, 3.557E-12, 3.878E-12, 4.150E-12, 3.964E-12, 3.772E-12, 3.765E-12, 3.360E-12, 3.337E-12, 3.287E-12, 3.365E-12, 3.443E-12, 3.342E-12, 3.210E-12, 3.086E-12, 3.032E-12, 3.005E-12, 2.957E-12, 2.961E-12, 3.092E-12, 3.097E-12, 3.092E-12, 2.852E-12, 2.853E-12, 2.880E-12, 2.855E-12, 2.819E-12, 2.953E-12, 3.089E-12, 3.082E-12, 3.046E-12, 3.049E-12, 3.002E-12, 2.964E-12, 2.987E-12, 3.041E-12, 3.117E-12, 3.227E-12, 3.336E-12, 3.319E-12, 3.314E-12, 3.196E-12, 3.182E-12, 3.153E-12, 3.186E-12, 3.240E-12, 3.346E-12
3.549E-12, 3.523E-12, 3.382E-12, 3.453E-12, 3.614E-12, 3.712E-12, 3.770E-12, 3.754E-12, 3.830E-12, 3.937E-12, 3.938E-12, 4.177E-12, 4.169E-12, 4.079E-12, 3.955E-12, 3.846E-12, 3.487E-12, 3.074E-12, 2.790E-12, 2.738E-12, 2.911E-12, 3.280E-12, 3.565E-12, 3.984E-12, 4.079E-12, 4.062E-12, 4.099E-12, 4.374E-12, 4.428E-12, 4.397E-12, 4.368E-12, 4.337E-12, 4.334E-12, 3.859E-12, 3.816E-12, 3.622E-12, 3.533E-12, 3.424E-12, 3.335E-12, 3.068E-12, 2.949E-12, 3.117E-12, 3.198E-12, 3.272E-12, 3.280E-12, 3.540E-12, 3.529E-12, 3.431E-12, 3.285E-12, 3.380E-12, 3.573E-12, 3.571E-12, 3.312E-12, 3.060E-12, 3.115E-12, 3.271E-12, 3.350E-12, 3.313E-12, 3.266E-12, 3.375E-12, 3.355E-12, 3.280E-12, 3.094E-12, 3.090E-12, 3.187E-12, 3.317E-12, 3.444E-12, 3.489E-12, 3.513E-12, 3.541E-12, 3.555E-12, 3.539E-12
3.735E-12, 3.971E-12, 4.003E-12, 3.868E-12, 3.954E-12, 3.959E-12, 4.017E-12, 4.019E-12, 3.918E-12, 3.832E-12, 3.957E-12, 4.274E-12, 4.380E-12, 4.484E-12, 4.432E-12, 4.294E-12, 3.776E-12, 3.321E-12, 3.017E-12, 2.888E-12, 3.225E-12, 3.465E-12, 3.757E-12, 4.327E-12, 4.388E-12, 4.412E-12, 4.283E-12, 4.199E-12, 4.569E-12, 4.952E-12, 5.310E-12, 5.019E-12, 5.040E-12, 5.008E-12, 4.571E-12, 3.986E-12, 3.439E-12, 3.550E-12, 3.831E-12, 3.770E-12, 3.837E-12, 3.925E-12, 4.077E-12, 3.891E-12, 3.792E-12, 3.859E-12, 4.312E-12, 4.087E-12, 3.881E-12, 4.147E-12, 4.420E-12, 4.514E-12, 4.016E-12, 3.490E-12, 3.424E-12, 3.605E-12, 3.808E-12, 3.895E-12, 3.917E-12, 3.869E-12, 3.899E-12, 3.915E-12, 3.791E-12, 3.701E-12, 4.074E-12, 4.240E-12, 4.081E-12, 3.840E-12, 3.883E-12, 3.706E-12, 3.529E-12, 3.693E-12
4.250E-12, 4.384E-12, 4.388E-12, 4.408E-12, 4.456E-12, 4.465E-12, 4.099E-12, 3.692E-12, 3.798E-12, 4.039E-12, 4.122E-12, 4.238E-12, 4.497E-12, 4.601E-12, 4.643E-12, 4.661E-12, 4.117E-12, 3.429E-12, 3.424E-12, 3.297E-12, 3.580E-12, 3.723E-12, 4.165E-12, 4.799E-12, 4.569E-12, 4.673E-12, 4.738E-12, 4.823E-12, 5.121E-12, 5.152E-12, 4.791E-12, 5.438E-12, 5.727E-12, 5.531E-12, 4.910E-12, 4.267E-12, 4.233E-12, 4.249E-12, 4.356E-12, 4.534E-12, 4.787E-12, 5.038E-12, 5.028E-12, 4.594E-12, 4.617E-12, 5.199E-12, 5.346E-12, 5.234E-12, 5.344E-12, 5.506E-12, 6.087E-12, 5.949E-12, 5.110E-12, 4.296E-12, 4.114E-12, 4.189E-12, 4.583E-12, 4.635E-12, 4.753E-12, 4.757E-12, 4.598E-12, 4.526E-12, 4.212E-12, 4.150E-12, 4.190E-12, 4.010E-12, 4.125E-12, 4.740E-12, 5.300E-12, 4.694E-12, 4.446E-12, 4.345E-12
4.718E-12, 4.719E-12, 4.690E-12, 4.674E-12, 4.811E-12, 4.300E-12, 4.218E-12, 4.139E-12, 4.204E-12, 4.274E-12, 4.118E-12, 3.905E-12, 4.258E-12, 4.474E-12, 4.117E-12, 3.759E-12, 3.766E-12, 3.420E-12, 3.422E-12, 3.472E-12, 3.826E-12, 4.137E-12, 4.193E-12, 4.543E-12, 5.050E-12, 4.785E-12, 4.737E-12, 5.119E-12, 5.546E-12, 5.947E-12, 6.375E-12, 6.391E-12, 5.718E-12, 5.613E-12, 5.236E-12, 4.928E-12, 4.659E-12, 5.040E-12, 5.509E-12, 5.919E-12, 6.428E-12, 6.565E-12, 5.710E-12, 5.679E-12, 6.299E-12, 6.465E-12, 6.646E-12, 6.682E-12, 7.250E-12, 7.303E-12, 6.730E-12, 6.642E-12, 5.956E-12, 5.473E-12, 5.253E-12, 4.926E-12, 4.993E-12, 5.485E-12, 5.490E-12, 5.216E-12, 4.952E-12, 4.648E-12, 4.892E-12, 5.058E-12, 4.634E-12, 4.563E-12, 6.025E-12, 6.167E-12, 5.580E-12, 5.249E-12, 5.101E-12, 5.066E-12
