7.115E-18, 7.365E-18, 7.447E-18, 7.573E-18, 8.278E-18, 8.495E-18, 8.756E-18, 9.058E-18, 9.385E-18, 9.722E-18, 1.004E-17, 1.034E-17, 1.059E-17, 1.078E-17, 1.090E-17, 1.049E-17, 1.050E-17, 1.046E-17, 1.037E-17, 1.022E-17, 9.251E-18, 9.071E-18, 8.880E-18, 8.684E-18, 8.493E-18, 8.309E-18, 8.139E-18, 7.981E-18, 7.801E-18, 7.669E-18, 7.645E-18, 7.528E-18, 7.412E-18, 7.293E-18, 7.408E-18, 7.283E-18, 6.647E-18, 6.424E-18, 6.188E-18, 5.944E-18, 5.705E-18, 5.482E-18, 5.288E-18, 5.135E-18, 5.033E-18, 5.896E-18, 5.947E-18, 6.059E-18, 6.238E-18, 6.481E-18, 6.802E-18, 7.180E-18, 7.597E-18, 8.004E-18, 8.371E-18, 8.686E-18, 8.928E-18, 9.098E-18, 9.188E-18, 9.208E-18, 9.166E-18, 8.296E-18, 8.196E-18, 8.065E-18, 7.913E-18, 7.750E-18, 7.587E-18, 7.436E-18, 7.308E-18, 7.207E-18, 7.140E-18, 7.109E-18
1.066E-18, 1.053E-18, 1.053E-18, 1.166E-18, 1.232E-18, 1.314E-18, 1.405E-18, 1.494E-18, 1.585E-18, 1.727E-18, 1.862E-18, 2.094E-18, 2.399E-18, 2.713E-18, 2.940E-18, 2.883E-18, 2.948E-18, 3.008E-18, 3.134E-18, 3.520E-18, 4.727E-18, 7.460E-18, 1.056E-17, 1.224E-17, 1.211E-17, 1.065E-17, 9.253E-18, 8.383E-18, 7.893E-18, 7.561E-18, 7.225E-18, 6.788E-18, 5.657E-18, 5.205E-18, 4.799E-18, 5.144E-18, 4.415E-18, 4.350E-18, 4.448E-18, 4.546E-18, 4.582E-18, 4.591E-18, 4.588E-18, 4.587E-18, 4.593E-18, 4.685E-18, 5.123E-18, 5.617E-18, 5.787E-18, 5.860E-18, 5.922E-18, 5.979E-18, 6.061E-18, 5.986E-18, 5.850E-18, 5.466E-18, 5.210E-18, 5.217E-18, 5.313E-18, 5.284E-18, 5.268E-18, 5.258E-18, 5.197E-18, 4.500E-18, 2.296E-18, 1.406E-18, 1.273E-18, 1.240E-18, 1.220E-18, 1.199E-18, 1.174E-18, 1.114E-18
1.036E-18, 1.733E-18, 2.302E-18, 2.958E-18, 3.506E-18, 3.749E-18, 3.646E-18, 3.692E-18, 2.893E-18, 1.955E-18, 1.910E-18, 2.001E-18, 2.295E-18, 2.804E-18, 3.591E-18, 4.387E-18, 4.152E-18, 5.271E-18, 9.275E-18, 1.072E-17, 1.145E-17, 1.316E-17, 1.425E-17, 1.702E-17, 3.038E-17, 3.986E-17, 3.877E-17, 3.352E-17, 3.036E-17, 2.671E-17, 2.268E-17, 2.062E-17, 1.855E-17, 1.599E-17, 1.356E-17, 8.858E-18, 6.166E-18, 5.422E-18, 4.933E-18, 4.613E-18, 4.714E-18, 4.591E-18, 3.195E-18, 1.607E-18, 1.483E-18, 1.433E-18, 1.207E-18, 9.072E-19, 7.613E-19, 6.952E-19, 6.576E-19, 6.476E-19, 6.950E-19, 7.628E-19, 8.110E-19, 8.711E-19, 9.170E-19, 9.429E-19, 9.360E-19, 9.506E-19, 1.073E-18, 1.590E-18, 1.751E-18, 1.764E-18, 1.765E-18, 1.757E-18, 1.306E-18, 7.595E-19, 6.916E-19, 6.783E-19, 6.731E-19, 7.285E-19
1.058E-17, 1.124E-17, 1.093E-17, 1.054E-17, 1.047E-17, 1.107E-17, 1.132E-17, 1.123E-17, 1.094E-17, 1.058E-17, 1.034E-17, 1.044E-17, 1.153E-17, 1.208E-17, 1.241E-17, 1.408E-17, 1.716E-17, 1.937E-17, 2.322E-17, 4.417E-17, 4.679E-17, 4.447E-17, 4.570E-17, 5.325E-17, 6.917E-17, 8.213E-17, 8.361E-17, 7.436E-17, 6.337E-17, 5.733E-17, 5.417E-17, 3.220E-17, 2.528E-17, 1.838E-17, 1.197E-17, 7.605E-18, 4.339E-18, 3.236E-18, 3.246E-18, 3.382E-18, 3.667E-18, 3.855E-18, 3.842E-18, 3.856E-18, 2.632E-18, 1.305E-18, 1.189E-18, 9.762E-19, 7.552E-19, 6.493E-19, 6.446E-19, 6.698E-19, 6.663E-19, 6.238E-19, 5.769E-19, 5.716E-19, 6.029E-19, 6.894E-19, 9.482E-19, 1.185E-18, 1.114E-18, 7.475E-19, 6.634E-19, 7.725E-19, 4.515E-18, 7.864E-18, 7.422E-18, 6.398E-18, 6.619E-18, 7.316E-18, 8.844E-18, 9.859E-18
1.037E-17, 1.182E-17, 1.408E-17, 1.869E-17, 2.342E-17, 2.400E-17, 2.361E-17, 1.925E-17, 1.927E-17, 2.001E-17, 2.054E-17, 2.053E-17, 1.904E-17, 1.726E-17, 1.751E-17, 1.996E-17, 2.029E-17, 2.261E-17, 2.751E-17, 4.225E-17, 7.149E-17, 1.399E-16, 2.197E-16, 2.500E-16, 2.628E-16, 2.536E-16, 2.010E-16, 1.354E-16, 9.692E-17, 7.179E-17, 5.182E-17, 4.377E-17, 3.748E-17, 2.940E-17, 2.687E-17, 2.682E-17, 2.372E-17, 2.383E-17, 2.414E-17, 2.305E-17, 2.218E-17, 2.022E-17, 1.486E-17, 9.532E-18, 6.397E-18, 4.682E-18, 2.767E-18, 2.931E-18, 3.090E-18, 3.305E-18, 3.510E-18, 3.187E-18, 2.476E-18, 2.030E-18, 1.869E-18, 1.770E-18, 4.720E-18, 8.188E-18, 9.743E-18, 8.733E-18, 7.007E-18, 4.968E-18, 3.957E-18, 3.277E-18, 3.559E-18, 4.530E-18, 6.363E-18, 8.552E-18, 9.376E-18, 1.031E-17, 1.093E-17, 1.104E-17
2.288E-17, 2.575E-17, 2.858E-17, 2.961E-17, 3.183E-17, 3.223E-17, 3.092E-17, 3.104E-17, 2.505E-17, 2.525E-17, 2.671E-17, 2.411E-17, 2.101E-17, 1.876E-17, 1.704E-17, 1.541E-17, 1.791E-17, 1.925E-17, 1.488E-17, 1.241E-17, 1.725E-17, 3.549E-17, 2.056E-16, 3.759E-16, 4.103E-16, 4.705E-16, 5.468E-16, 4.741E-16, 4.666E-16, 2.067E-16, 1.952E-16, 1.668E-16, 1.307E-16, 9.210E-17, 5.078E-17, 4.138E-17, 3.953E-17, 4.013E-17, 4.388E-17, 4.523E-17, 4.217E-17, 3.765E-17, 3.094E-17, 2.489E-17, 2.469E-17, 1.405E-17, 1.375E-17, 1.367E-17, 1.352E-17, 1.325E-17, 1.296E-17, 1.447E-17, 1.561E-17, 1.408E-17, 1.183E-17, 9.820E-18, 8.649E-18, 8.603E-18, 8.256E-18, 7.244E-18, 6.685E-18, 5.887E-18, 5.138E-18, 5.335E-18, 5.922E-18, 7.749E-18, 1.713E-17, 2.582E-17, 2.224E-17, 1.717E-17, 1.750E-17, 2.032E-17
5.857E-17, 5.220E-17, 6.153E-17, 6.335E-17, 6.563E-17, 6.758E-17, 6.128E-17, 5.476E-17, 4.706E-17, 4.186E-17, 3.281E-17, 2.247E-17, 1.653E-17, 1.133E-17, 8.481E-18, 8.325E-18, 1.076E-17, 1.526E-17, 1.412E-17, 1.193E-17, 2.209E-17, 1.188E-16, 4.267E-16, 7.492E-16, 8.604E-16, 9.288E-16, 7.828E-16, 6.213E-16, 5.076E-16, 4.193E-16, 3.523E-16, 2.866E-16, 2.679E-16, 2.396E-16, 2.048E-16, 1.633E-16, 1.358E-16, 1.007E-16, 6.511E-17, 5.796E-17, 5.533E-17, 5.023E-17, 4.122E-17, 3.219E-17, 3.186E-17, 2.876E-17, 2.764E-17, 2.805E-17, 2.889E-17, 2.833E-17, 2.866E-17, 2.896E-17, 2.815E-17, 2.579E-17, 2.047E-17, 2.024E-17, 1.176E-17, 1.151E-17, 1.036E-17, 9.809E-18, 9.288E-18, 8.726E-18, 8.174E-18, 8.838E-18, 1.026E-17, 1.440E-17, 2.613E-17, 3.638E-17, 3.833E-17, 4.149E-17, 5.417E-17, 5.696E-17
1.176E-16, 1.118E-16, 1.041E-16, 1.090E-16, 9.968E-17, 9.357E-17, 7.508E-17, 4.880E-17, 3.573E-17, 2.715E-17, 2.083E-17, 1.450E-17, 1.194E-17, 9.161E-18, 6.661E-18, 5.265E-18, 6.386E-18, 7.672E-18, 9.764E-18, 1.548E-17, 1.058E-16, 5.574E-16, 1.638E-15, 2.129E-15, 1.865E-15, 1.504E-15, 1.140E-15, 7.554E-16, 6.194E-16, 5.035E-16, 4.008E-16, 3.002E-16, 2.863E-16, 2.422E-16, 1.985E-16, 1.699E-16, 1.331E-16, 1.063E-16, 7.725E-17, 6.926E-17, 6.093E-17, 5.948E-17, 5.739E-17, 5.969E-17, 8.194E-17, 8.650E-17, 7.092E-17, 5.441E-17, 4.785E-17, 4.658E-17, 3.516E-17, 3.086E-17, 2.648E-17, 2.314E-17, 2.039E-17, 1.720E-17, 1.476E-17, 1.362E-17, 1.099E-17, 9.343E-18, 8.869E-18, 8.754E-18, 8.496E-18, 1.327E-17, 3.274E-17, 8.547E-17, 1.585E-16, 1.277E-16, 1.465E-16, 1.746E-16, 2.669E-16, 1.977E-16
4.502E-16, 2.914E-16, 2.275E-16, 2.292E-16, 1.775E-16, 1.001E-16, 5.393E-17, 3.600E-17, 2.648E-17, 1.209E-17, 7.600E-18, 6.875E-18, 5.898E-18, 5.099E-18, 6.132E-18, 5.868E-18, 4.639E-18, 5.421E-18, 6.673E-18, 2.673E-17, 3.881E-16, 2.315E-15, 5.851E-15, 5.957E-15, 4.153E-15, 2.504E-15, 1.434E-15, 1.052E-15, 6.507E-16, 4.087E-16, 2.764E-16, 1.897E-16, 1.346E-16, 8.783E-17, 7.745E-17, 9.021E-17, 1.082E-16, 1.040E-16, 1.004E-16, 9.165E-17, 1.007E-16, 1.344E-16, 1.849E-16, 2.140E-16, 1.979E-16, 1.165E-16, 7.204E-17, 5.214E-17, 4.586E-17, 3.975E-17, 2.787E-17, 2.364E-17, 2.534E-17, 2.146E-17, 1.706E-17, 1.410E-17, 1.400E-17, 1.128E-17, 8.774E-18, 1.171E-17, 1.902E-17, 1.634E-17, 1.826E-17, 5.862E-17, 1.342E-16, 2.517E-16, 4.752E-16, 3.773E-16, 2.729E-16, 6.209E-16, 9.790E-16, 7.455E-16
1.035E-15, 4.391E-16, 1.826E-16, 1.192E-16, 8.381E-17, 4.208E-17, 2.622E-17, 1.653E-17, 1.110E-17, 7.331E-18, 3.605E-18, 2.946E-18, 2.090E-18, 1.969E-18, 2.391E-18, 2.690E-18, 3.271E-18, 3.268E-18, 4.567E-18, 2.160E-17, 2.407E-16, 1.657E-15, 7.662E-15, 1.400E-14, 1.092E-14, 3.668E-15, 2.142E-15, 1.085E-15, 6.373E-16, 3.470E-16, 1.457E-16, 1.085E-16, 8.089E-17, 5.935E-17, 5.320E-17, 5.424E-17, 4.763E-17, 4.890E-17, 4.580E-17, 7.437E-17, 2.184E-16, 3.874E-16, 4.747E-16, 3.397E-16, 2.286E-16, 1.316E-16, 8.128E-17, 6.063E-17, 4.485E-17, 3.081E-17, 2.018E-17, 1.569E-17, 1.277E-17, 1.092E-17, 7.307E-18, 6.378E-18, 6.704E-18, 6.823E-18, 7.216E-18, 2.373E-17, 4.860E-17, 4.357E-17, 6.984E-17, 2.318E-16, 8.640E-16, 1.184E-15, 1.401E-15, 5.788E-16, 2.105E-16, 4.055E-16, 1.501E-15, 2.068E-15
