4.479E-14, 4.662E-14, 4.703E-14, 4.759E-14, 4.975E-14, 5.066E-14, 5.176E-14, 5.302E-14, 5.448E-14, 5.608E-14, 5.779E-14, 5.953E-14, 6.127E-14, 6.299E-14, 6.470E-14, 6.840E-14, 7.000E-14, 7.161E-14, 7.324E-14, 7.489E-14, 7.809E-14, 7.968E-14, 8.120E-14, 8.264E-14, 8.392E-14, 8.504E-14, 8.597E-14, 8.676E-14, 8.571E-14, 8.624E-14, 8.570E-14, 8.602E-14, 8.626E-14, 8.642E-14, 8.526E-14, 8.526E-14, 8.806E-14, 8.775E-14, 8.734E-14, 8.686E-14, 8.629E-14, 8.561E-14, 8.491E-14, 8.412E-14, 8.323E-14, 8.190E-14, 8.060E-14, 7.900E-14, 7.702E-14, 7.461E-14, 7.173E-14, 6.847E-14, 6.498E-14, 6.152E-14, 5.826E-14, 5.542E-14, 5.304E-14, 5.115E-14, 4.964E-14, 4.846E-14, 4.753E-14, 4.788E-14, 4.714E-14, 4.653E-14, 4.595E-14, 4.554E-14, 4.514E-14, 4.487E-14, 4.460E-14, 4.448E-14, 4.446E-14, 4.459E-14
4.895E-14, 5.181E-14, 5.539E-14, 6.012E-14, 6.710E-14, 7.508E-14, 8.366E-14, 8.957E-14, 9.268E-14, 8.798E-14, 8.571E-14, 7.752E-14, 6.818E-14, 5.833E-14, 5.123E-14, 5.405E-14, 5.253E-14, 5.190E-14, 5.176E-14, 5.211E-14, 5.358E-14, 5.747E-14, 6.362E-14, 6.842E-14, 6.674E-14, 6.145E-14, 5.776E-14, 5.587E-14, 5.503E-14, 5.470E-14, 5.462E-14, 5.469E-14, 5.519E-14, 5.529E-14, 5.541E-14, 5.563E-14, 5.637E-14, 5.863E-14, 6.216E-14, 6.439E-14, 6.512E-14, 6.531E-14, 6.534E-14, 6.537E-14, 6.539E-14, 6.524E-14, 6.418E-14, 6.277E-14, 6.203E-14, 6.131E-14, 6.019E-14, 5.851E-14, 5.470E-14, 5.346E-14, 5.251E-14, 5.187E-14, 5.136E-14, 5.099E-14, 5.139E-14, 5.128E-14, 5.119E-14, 5.107E-14, 5.067E-14, 4.845E-14, 4.333E-14, 4.194E-14, 4.207E-14, 4.239E-14, 4.283E-14, 4.343E-14, 4.427E-14, 4.647E-14
8.893E-14, 1.026E-13, 1.091E-13, 1.110E-13, 1.118E-13, 1.133E-13, 1.130E-13, 1.124E-13, 8.947E-14, 6.346E-14, 5.962E-14, 5.653E-14, 5.076E-14, 4.730E-14, 4.461E-14, 4.339E-14, 4.434E-14, 4.552E-14, 5.076E-14, 5.249E-14, 5.314E-14, 5.463E-14, 5.558E-14, 5.888E-14, 7.533E-14, 8.894E-14, 9.050E-14, 8.947E-14, 8.698E-14, 8.552E-14, 8.509E-14, 8.800E-14, 8.664E-14, 8.556E-14, 8.042E-14, 7.220E-14, 6.680E-14, 6.811E-14, 6.892E-14, 7.002E-14, 6.976E-14, 7.022E-14, 7.319E-14, 7.572E-14, 7.565E-14, 7.471E-14, 6.992E-14, 6.359E-14, 6.042E-14, 5.868E-14, 5.686E-14, 5.544E-14, 5.363E-14, 4.884E-14, 4.635E-14, 4.482E-14, 4.188E-14, 3.908E-14, 3.693E-14, 3.766E-14, 3.727E-14, 3.667E-14, 3.647E-14, 3.643E-14, 3.649E-14, 3.754E-14, 5.328E-14, 6.791E-14, 7.041E-14, 7.318E-14, 7.895E-14, 8.409E-14
1.236E-13, 1.422E-13, 1.560E-13, 1.785E-13, 2.007E-13, 2.043E-13, 2.047E-13, 1.984E-13, 1.755E-13, 1.535E-13, 1.469E-13, 1.341E-13, 1.148E-13, 1.010E-13, 9.608E-14, 9.337E-14, 1.024E-13, 1.107E-13, 1.124E-13, 1.260E-13, 1.231E-13, 1.088E-13, 9.430E-14, 9.278E-14, 9.448E-14, 9.388E-14, 8.668E-14, 7.505E-14, 6.517E-14, 6.098E-14, 6.505E-14, 8.062E-14, 8.337E-14, 8.154E-14, 7.638E-14, 7.257E-14, 7.261E-14, 7.832E-14, 8.733E-14, 9.439E-14, 9.910E-14, 1.027E-13, 1.001E-13, 1.007E-13, 8.947E-14, 7.599E-14, 7.285E-14, 6.606E-14, 5.981E-14, 5.792E-14, 5.848E-14, 5.472E-14, 4.986E-14, 4.579E-14, 4.184E-14, 3.923E-14, 3.860E-14, 3.987E-14, 4.474E-14, 4.957E-14, 5.232E-14, 6.431E-14, 6.684E-14, 6.713E-14, 6.269E-14, 5.676E-14, 5.737E-14, 6.093E-14, 7.303E-14, 8.719E-14, 9.771E-14, 1.092E-13
2.704E-13, 2.664E-13, 2.971E-13, 2.908E-13, 2.777E-13, 2.567E-13, 2.547E-13, 2.100E-13, 2.110E-13, 2.267E-13, 2.468E-13, 2.301E-13, 1.916E-13, 1.676E-13, 1.670E-13, 1.399E-13, 1.386E-13, 1.444E-13, 1.509E-13, 1.543E-13, 1.562E-13, 1.389E-13, 1.245E-13, 1.315E-13, 1.420E-13, 1.452E-13, 1.333E-13, 1.085E-13, 9.079E-14, 8.407E-14, 8.595E-14, 9.367E-14, 9.086E-14, 9.111E-14, 9.731E-14, 1.029E-13, 1.925E-13, 2.007E-13, 1.998E-13, 1.804E-13, 1.677E-13, 1.755E-13, 1.842E-13, 1.768E-13, 1.694E-13, 1.513E-13, 1.321E-13, 1.199E-13, 1.101E-13, 1.168E-13, 1.287E-13, 1.312E-13, 1.266E-13, 1.208E-13, 1.235E-13, 1.252E-13, 1.183E-13, 1.119E-13, 1.141E-13, 1.200E-13, 1.188E-13, 1.167E-13, 1.201E-13, 1.405E-13, 1.640E-13, 1.825E-13, 2.008E-13, 2.228E-13, 2.577E-13, 2.946E-13, 2.974E-13, 2.929E-13
3.675E-13, 3.396E-13, 3.335E-13, 3.268E-13, 3.035E-13, 2.907E-13, 2.752E-13, 2.744E-13, 2.077E-13, 2.102E-13, 2.245E-13, 2.231E-13, 2.147E-13, 1.892E-13, 1.697E-13, 1.503E-13, 1.478E-13, 1.456E-13, 1.501E-13, 1.584E-13, 1.703E-13, 1.796E-13, 2.124E-13, 2.464E-13, 3.809E-13, 5.319E-13, 5.717E-13, 4.198E-13, 4.155E-13, 1.818E-13, 1.717E-13, 1.507E-13, 1.279E-13, 1.252E-13, 1.225E-13, 1.246E-13, 1.299E-13, 1.322E-13, 1.430E-13, 1.557E-13, 1.882E-13, 2.212E-13, 2.277E-13, 2.458E-13, 2.449E-13, 2.545E-13, 2.552E-13, 2.542E-13, 2.480E-13, 2.419E-13, 2.366E-13, 2.604E-13, 2.861E-13, 2.919E-13, 2.891E-13, 2.810E-13, 2.771E-13, 2.732E-13, 2.695E-13, 2.692E-13, 2.738E-13, 2.741E-13, 2.787E-13, 2.873E-13, 2.834E-13, 2.953E-13, 3.058E-13, 3.191E-13, 3.285E-13, 3.472E-13, 3.728E-13, 3.900E-13
3.897E-13, 3.612E-13, 3.303E-13, 3.456E-13, 3.615E-13, 3.643E-13, 3.464E-13, 3.058E-13, 2.812E-13, 2.990E-13, 2.877E-13, 2.828E-13, 2.941E-13, 2.799E-13, 2.374E-13, 2.047E-13, 2.012E-13, 1.973E-13, 1.887E-13, 2.082E-13, 2.386E-13, 2.741E-13, 4.099E-13, 7.798E-13, 1.057E-12, 1.148E-12, 9.658E-13, 7.503E-13, 5.228E-13, 3.846E-13, 3.081E-13, 2.519E-13, 2.100E-13, 1.941E-13, 1.773E-13, 1.702E-13, 1.552E-13, 1.576E-13, 1.621E-13, 1.758E-13, 1.932E-13, 2.043E-13, 2.213E-13, 2.379E-13, 2.380E-13, 2.453E-13, 2.362E-13, 2.410E-13, 2.794E-13, 3.135E-13, 3.075E-13, 3.053E-13, 3.191E-13, 3.109E-13, 2.927E-13, 2.935E-13, 3.254E-13, 3.261E-13, 3.270E-13, 3.174E-13, 3.084E-13, 3.230E-13, 3.382E-13, 3.418E-13, 3.467E-13, 3.451E-13, 3.468E-13, 3.485E-13, 3.763E-13, 4.025E-13, 3.981E-13, 3.961E-13
3.446E-13, 3.573E-13, 3.652E-13, 3.761E-13, 4.056E-13, 3.958E-13, 3.597E-13, 3.313E-13, 3.284E-13, 3.261E-13, 2.948E-13, 2.646E-13, 2.425E-13, 2.170E-13, 1.883E-13, 1.534E-13, 1.520E-13, 1.509E-13, 1.663E-13, 2.011E-13, 3.089E-13, 6.671E-13, 1.546E-12, 1.806E-12, 1.908E-12, 1.954E-12, 1.539E-12, 1.110E-12, 9.996E-13, 6.603E-13, 4.804E-13, 3.019E-13, 2.828E-13, 2.647E-13, 2.391E-13, 1.927E-13, 1.780E-13, 1.852E-13, 1.755E-13, 1.841E-13, 1.943E-13, 2.200E-13, 2.213E-13, 2.272E-13, 2.365E-13, 2.415E-13, 2.476E-13, 2.453E-13, 2.617E-13, 2.717E-13, 3.023E-13, 3.123E-13, 3.379E-13, 3.423E-13, 3.503E-13, 3.487E-13, 3.411E-13, 3.461E-13, 3.524E-13, 3.209E-13, 3.041E-13, 2.805E-13, 2.911E-13, 2.814E-13, 2.925E-13, 3.120E-13, 3.751E-13, 4.949E-13, 4.689E-13, 4.369E-13, 4.623E-13, 4.079E-13
7.941E-13, 6.093E-13, 4.905E-13, 4.860E-13, 4.888E-13, 4.322E-13, 4.297E-13, 3.876E-13, 3.612E-13, 2.943E-13, 2.554E-13, 2.491E-13, 2.224E-13, 2.176E-13, 2.021E-13, 1.799E-13, 1.474E-13, 1.410E-13, 1.601E-13, 2.044E-13, 6.142E-13, 2.314E-12, 5.151E-12, 5.071E-12, 4.051E-12, 2.730E-12, 1.914E-12, 1.104E-12, 7.580E-13, 5.719E-13, 5.107E-13, 5.887E-13, 5.533E-13, 3.927E-13, 3.024E-13, 2.494E-13, 2.429E-13, 2.605E-13, 2.536E-13, 2.519E-13, 2.479E-13, 2.699E-13, 2.902E-13, 3.152E-13, 3.360E-13, 3.233E-13, 2.875E-13, 2.809E-13, 3.100E-13, 3.197E-13, 3.298E-13, 3.366E-13, 3.338E-13, 3.256E-13, 3.095E-13, 3.317E-13, 3.167E-13, 3.177E-13, 2.992E-13, 2.985E-13, 2.900E-13, 2.487E-13, 2.339E-13, 2.589E-13, 4.030E-13, 6.119E-13, 1.134E-12, 1.233E-12, 8.795E-13, 9.346E-13, 9.975E-13, 8.418E-13
1.507E-12, 1.212E-12, 9.692E-13, 7.212E-13, 5.644E-13, 4.095E-13, 3.228E-13, 3.163E-13, 2.634E-13, 2.234E-13, 1.805E-13, 1.718E-13, 1.603E-13, 1.526E-13, 1.487E-13, 1.420E-13, 1.292E-13, 1.293E-13, 1.418E-13, 1.790E-13, 4.331E-13, 1.860E-12, 7.429E-12, 9.875E-12, 8.761E-12, 4.031E-12, 2.462E-12, 1.740E-12, 1.020E-12, 7.582E-13, 6.043E-13, 4.973E-13, 5.758E-13, 7.501E-13, 7.247E-13, 5.472E-13, 4.448E-13, 3.894E-13, 3.739E-13, 3.201E-13, 3.439E-13, 6.668E-13, 7.754E-13, 8.986E-13, 7.371E-13, 5.518E-13, 4.171E-13, 3.468E-13, 3.044E-13, 3.318E-13, 3.083E-13, 3.149E-13, 3.128E-13, 3.672E-13, 3.425E-13, 2.983E-13, 2.992E-13, 3.010E-13, 2.863E-13, 2.712E-13, 3.543E-13, 3.282E-13, 3.722E-13, 5.724E-13, 1.535E-12, 2.223E-12, 2.389E-12, 1.556E-12, 9.280E-13, 9.658E-13, 1.848E-12, 2.001E-12
