3.549E-14, 3.562E-14, 3.573E-14, 3.583E-14, 3.592E-14, 3.577E-14, 3.584E-14, 3.591E-14, 3.597E-14, 3.605E-14, 3.612E-14, 3.621E-14, 3.628E-14, 3.635E-14, 3.641E-14, 3.646E-14, 3.650E-14, 3.653E-14, 3.653E-14, 3.654E-14, 3.653E-14, 3.638E-14, 3.637E-14, 3.636E-14, 3.634E-14, 3.631E-14, 3.629E-14, 3.625E-14, 3.621E-14, 3.611E-14, 3.603E-14, 3.592E-14, 3.577E-14, 3.559E-14, 3.536E-14, 3.510E-14, 3.476E-14, 3.446E-14, 3.419E-14, 3.397E-14, 3.380E-14, 3.367E-14, 3.359E-14, 3.353E-14, 3.349E-14, 3.347E-14, 3.346E-14, 3.355E-14, 3.355E-14, 3.361E-14, 3.362E-14, 3.364E-14, 3.366E-14, 3.369E-14, 3.373E-14, 3.376E-14, 3.381E-14, 3.387E-14, 3.393E-14, 3.400E-14, 3.408E-14, 3.416E-14, 3.424E-14, 3.433E-14, 3.442E-14, 3.453E-14, 3.464E-14, 3.477E-14, 3.491E-14, 3.505E-14, 3.520E-14, 3.535E-14
2.486E-14, 2.495E-14, 2.489E-14, 2.492E-14, 2.495E-14, 2.503E-14, 2.530E-14, 2.701E-14, 3.170E-14, 3.349E-14, 3.383E-14, 3.400E-14, 3.414E-14, 3.425E-14, 3.435E-14, 3.480E-14, 3.439E-14, 3.424E-14, 3.415E-14, 3.423E-14, 3.468E-14, 3.499E-14, 3.565E-14, 3.633E-14, 3.687E-14, 3.730E-14, 3.741E-14, 3.719E-14, 3.722E-14, 3.711E-14, 3.719E-14, 3.718E-14, 3.718E-14, 3.722E-14, 3.757E-14, 3.868E-14, 3.928E-14, 3.940E-14, 3.942E-14, 3.943E-14, 3.943E-14, 3.943E-14, 3.943E-14, 3.942E-14, 3.938E-14, 3.927E-14, 3.917E-14, 3.938E-14, 3.955E-14, 3.961E-14, 3.960E-14, 3.952E-14, 3.928E-14, 3.837E-14, 3.730E-14, 3.590E-14, 3.474E-14, 3.400E-14, 3.340E-14, 3.285E-14, 3.235E-14, 3.199E-14, 3.210E-14, 3.180E-14, 3.078E-14, 2.810E-14, 2.567E-14, 2.488E-14, 2.473E-14, 2.472E-14, 2.476E-14, 2.479E-14
2.505E-14, 2.540E-14, 2.635E-14, 2.694E-14, 2.758E-14, 2.750E-14, 2.753E-14, 2.723E-14, 2.577E-14, 2.458E-14, 2.448E-14, 2.464E-14, 2.485E-14, 2.496E-14, 2.537E-14, 2.580E-14, 2.693E-14, 2.882E-14, 3.066E-14, 3.317E-14, 3.465E-14, 3.568E-14, 3.617E-14, 3.726E-14, 3.943E-14, 4.211E-14, 4.419E-14, 4.490E-14, 4.395E-14, 4.299E-14, 4.226E-14, 4.133E-14, 3.928E-14, 3.737E-14, 3.682E-14, 3.633E-14, 3.661E-14, 3.712E-14, 3.730E-14, 3.885E-14, 4.046E-14, 4.110E-14, 4.199E-14, 4.218E-14, 4.130E-14, 4.072E-14, 4.005E-14, 3.982E-14, 3.951E-14, 4.036E-14, 4.259E-14, 4.403E-14, 4.314E-14, 4.166E-14, 3.974E-14, 3.915E-14, 3.823E-14, 3.698E-14, 3.429E-14, 3.304E-14, 3.279E-14, 3.280E-14, 3.256E-14, 3.104E-14, 2.950E-14, 2.925E-14, 2.910E-14, 2.819E-14, 2.636E-14, 2.525E-14, 2.524E-14, 2.500E-14
2.550E-14, 2.523E-14, 2.491E-14, 2.494E-14, 2.520E-14, 2.538E-14, 2.532E-14, 2.520E-14, 2.510E-14, 2.501E-14, 2.491E-14, 2.478E-14, 2.403E-14, 2.371E-14, 2.289E-14, 2.248E-14, 2.305E-14, 2.428E-14, 2.803E-14, 3.229E-14, 3.473E-14, 3.814E-14, 4.181E-14, 4.171E-14, 4.284E-14, 4.374E-14, 4.324E-14, 4.230E-14, 4.246E-14, 4.382E-14, 4.503E-14, 4.550E-14, 4.636E-14, 4.653E-14, 4.670E-14, 4.592E-14, 4.429E-14, 4.120E-14, 3.887E-14, 3.813E-14, 3.823E-14, 3.896E-14, 3.967E-14, 4.024E-14, 4.133E-14, 4.140E-14, 4.238E-14, 4.154E-14, 3.920E-14, 3.762E-14, 3.759E-14, 3.759E-14, 3.716E-14, 3.660E-14, 3.555E-14, 3.469E-14, 3.371E-14, 3.284E-14, 3.091E-14, 2.888E-14, 2.894E-14, 2.890E-14, 2.889E-14, 2.891E-14, 2.894E-14, 3.033E-14, 3.234E-14, 3.251E-14, 3.249E-14, 3.140E-14, 2.687E-14, 2.586E-14
2.468E-14, 2.440E-14, 2.473E-14, 2.516E-14, 2.559E-14, 2.600E-14, 2.601E-14, 2.592E-14, 2.561E-14, 2.522E-14, 2.499E-14, 2.474E-14, 2.486E-14, 2.555E-14, 2.687E-14, 2.865E-14, 3.100E-14, 3.259E-14, 3.367E-14, 3.384E-14, 3.399E-14, 3.733E-14, 3.758E-14, 3.756E-14, 4.480E-14, 5.261E-14, 5.280E-14, 5.572E-14, 5.789E-14, 5.588E-14, 5.212E-14, 4.901E-14, 4.949E-14, 5.167E-14, 5.367E-14, 4.939E-14, 4.514E-14, 4.445E-14, 4.380E-14, 4.397E-14, 4.639E-14, 4.595E-14, 4.401E-14, 4.187E-14, 4.058E-14, 3.981E-14, 3.897E-14, 4.007E-14, 4.126E-14, 4.166E-14, 4.060E-14, 3.813E-14, 3.669E-14, 3.594E-14, 3.389E-14, 3.178E-14, 3.000E-14, 2.867E-14, 2.787E-14, 2.818E-14, 2.848E-14, 2.978E-14, 3.116E-14, 3.167E-14, 3.094E-14, 3.010E-14, 2.937E-14, 2.806E-14, 2.745E-14, 2.785E-14, 2.681E-14, 2.550E-14
2.820E-14, 2.816E-14, 2.859E-14, 2.885E-14, 2.845E-14, 2.873E-14, 2.813E-14, 2.763E-14, 2.749E-14, 2.740E-14, 2.754E-14, 2.735E-14, 2.687E-14, 2.659E-14, 2.809E-14, 3.027E-14, 3.026E-14, 2.816E-14, 2.586E-14, 2.482E-14, 2.373E-14, 2.420E-14, 2.599E-14, 3.180E-14, 3.943E-14, 4.834E-14, 5.727E-14, 6.469E-14, 7.029E-14, 6.307E-14, 5.802E-14, 5.815E-14, 5.927E-14, 5.861E-14, 5.615E-14, 5.516E-14, 5.410E-14, 5.180E-14, 4.960E-14, 4.973E-14, 4.963E-14, 4.932E-14, 4.872E-14, 4.853E-14, 4.259E-14, 4.249E-14, 4.246E-14, 4.168E-14, 4.184E-14, 4.256E-14, 4.299E-14, 4.279E-14, 4.222E-14, 4.170E-14, 4.151E-14, 3.647E-14, 3.636E-14, 3.460E-14, 3.305E-14, 3.340E-14, 3.307E-14, 3.160E-14, 3.119E-14, 3.056E-14, 2.997E-14, 2.997E-14, 2.858E-14, 2.832E-14, 2.767E-14, 2.770E-14, 2.771E-14, 2.796E-14
2.789E-14, 2.935E-14, 3.086E-14, 3.184E-14, 3.164E-14, 3.113E-14, 3.043E-14, 2.923E-14, 2.883E-14, 2.836E-14, 2.834E-14, 2.573E-14, 2.558E-14, 2.491E-14, 2.476E-14, 2.523E-14, 2.366E-14, 2.198E-14, 2.180E-14, 2.142E-14, 2.154E-14, 2.114E-14, 2.438E-14, 3.066E-14, 3.592E-14, 5.089E-14, 6.737E-14, 7.575E-14, 7.769E-14, 7.364E-14, 7.498E-14, 7.642E-14, 7.632E-14, 6.241E-14, 6.191E-14, 5.961E-14, 5.893E-14, 5.557E-14, 5.144E-14, 4.991E-14, 4.994E-14, 5.102E-14, 4.910E-14, 4.718E-14, 4.720E-14, 4.440E-14, 4.430E-14, 4.447E-14, 4.596E-14, 4.673E-14, 4.616E-14, 4.647E-14, 4.500E-14, 4.322E-14, 4.123E-14, 3.963E-14, 3.779E-14, 3.624E-14, 3.534E-14, 3.525E-14, 3.425E-14, 3.358E-14, 3.352E-14, 3.285E-14, 3.268E-14, 3.214E-14, 3.137E-14, 2.971E-14, 2.871E-14, 2.784E-14, 2.852E-14, 2.764E-14
3.045E-14, 3.041E-14, 3.174E-14, 3.259E-14, 3.218E-14, 3.222E-14, 2.944E-14, 2.933E-14, 3.020E-14, 3.098E-14, 2.845E-14, 2.438E-14, 2.413E-14, 2.381E-14, 2.328E-14, 2.389E-14, 2.350E-14, 2.333E-14, 2.246E-14, 2.205E-14, 2.223E-14, 2.329E-14, 2.734E-14, 3.521E-14, 4.386E-14, 5.111E-14, 6.228E-14, 7.370E-14, 7.701E-14, 8.125E-14, 8.541E-14, 8.399E-14, 7.629E-14, 6.882E-14, 7.006E-14, 6.883E-14, 6.339E-14, 5.901E-14, 5.759E-14, 5.659E-14, 5.379E-14, 5.102E-14, 5.040E-14, 4.881E-14, 4.980E-14, 5.301E-14, 5.517E-14, 5.401E-14, 5.270E-14, 4.864E-14, 4.658E-14, 4.483E-14, 4.547E-14, 4.584E-14, 4.271E-14, 4.018E-14, 3.860E-14, 3.608E-14, 3.586E-14, 3.387E-14, 3.154E-14, 2.924E-14, 2.914E-14, 2.823E-14, 2.723E-14, 2.693E-14, 2.729E-14, 2.824E-14, 3.085E-14, 3.131E-14, 3.159E-14, 3.181E-14
3.765E-14, 3.636E-14, 3.584E-14, 3.561E-14, 3.797E-14, 3.529E-14, 3.348E-14, 2.712E-14, 2.533E-14, 2.403E-14, 2.300E-14, 2.251E-14, 2.302E-14, 2.035E-14, 2.102E-14, 2.161E-14, 2.154E-14, 2.215E-14, 2.199E-14, 2.095E-14, 1.975E-14, 2.215E-14, 2.870E-14, 4.491E-14, 5.319E-14, 6.304E-14, 6.958E-14, 7.529E-14, 7.406E-14, 8.584E-14, 7.669E-14, 7.281E-14, 7.241E-14, 6.854E-14, 6.782E-14, 6.655E-14, 6.760E-14, 6.406E-14, 6.071E-14, 5.717E-14, 5.478E-14, 5.498E-14, 5.487E-14, 5.880E-14, 5.922E-14, 5.866E-14, 5.410E-14, 5.224E-14, 4.797E-14, 4.824E-14, 4.771E-14, 4.586E-14, 4.337E-14, 4.169E-14, 3.968E-14, 3.855E-14, 3.708E-14, 3.641E-14, 3.210E-14, 2.917E-14, 2.685E-14, 2.472E-14, 2.289E-14, 2.174E-14, 2.168E-14, 2.359E-14, 2.619E-14, 3.208E-14, 3.794E-14, 4.616E-14, 4.724E-14, 4.220E-14
3.808E-14, 3.841E-14, 3.701E-14, 3.585E-14, 3.345E-14, 2.846E-14, 2.524E-14, 2.166E-14, 2.101E-14, 1.971E-14, 1.656E-14, 1.474E-14, 1.564E-14, 1.727E-14, 1.829E-14, 1.936E-14, 2.046E-14, 1.883E-14, 1.786E-14, 1.663E-14, 1.618E-14, 1.662E-14, 2.382E-14, 4.479E-14, 9.223E-14, 9.916E-14, 9.061E-14, 1.008E-13, 8.536E-14, 6.930E-14, 6.170E-14, 6.275E-14, 6.414E-14, 6.394E-14, 6.802E-14, 6.722E-14, 6.650E-14, 6.294E-14, 5.885E-14, 5.493E-14, 5.298E-14, 5.545E-14, 5.676E-14, 5.680E-14, 5.427E-14, 4.838E-14, 4.147E-14, 3.542E-14, 3.732E-14, 3.613E-14, 3.259E-14, 3.564E-14, 3.291E-14, 3.254E-14, 3.184E-14, 3.045E-14, 2.994E-14, 2.948E-14, 2.740E-14, 2.498E-14, 2.410E-14, 2.286E-14, 2.249E-14, 2.240E-14, 2.714E-14, 3.603E-14, 4.070E-14, 5.135E-14, 4.530E-14, 3.861E-14, 3.150E-14, 3.728E-14
