6.467E-16, 6.468E-16, 6.471E-16, 6.474E-16, 6.478E-16, 6.483E-16, 6.488E-16, 6.493E-16, 6.500E-16, 6.503E-16, 6.515E-16, 6.529E-16, 6.548E-16, 6.575E-16, 6.611E-16, 6.657E-16, 6.714E-16, 6.779E-16, 6.847E-16, 6.911E-16, 6.965E-16, 7.008E-16, 7.039E-16, 7.061E-16, 7.075E-16, 7.084E-16, 7.091E-16, 7.094E-16, 7.095E-16, 7.095E-16, 7.067E-16, 7.066E-16, 7.071E-16, 7.069E-16, 7.067E-16, 7.064E-16, 7.076E-16, 7.071E-16, 7.065E-16, 7.059E-16, 7.054E-16, 7.049E-16, 7.044E-16, 7.041E-16, 7.037E-16, 7.028E-16, 7.021E-16, 7.013E-16, 7.002E-16, 6.987E-16, 6.967E-16, 6.940E-16, 6.908E-16, 6.871E-16, 6.832E-16, 6.794E-16, 6.759E-16, 6.728E-16, 6.701E-16, 6.677E-16, 6.654E-16, 6.633E-16, 6.612E-16, 6.591E-16, 6.454E-16, 6.441E-16, 6.428E-16, 6.419E-16, 6.410E-16, 6.404E-16, 6.469E-16, 6.467E-16
2.189E-16, 2.202E-16, 2.328E-16, 2.730E-16, 3.179E-16, 3.390E-16, 3.544E-16, 3.806E-16, 4.528E-16, 4.989E-16, 5.419E-16, 5.771E-16, 6.249E-16, 6.715E-16, 7.138E-16, 7.442E-16, 7.605E-16, 7.641E-16, 7.589E-16, 7.512E-16, 7.467E-16, 7.403E-16, 7.291E-16, 7.154E-16, 7.042E-16, 6.968E-16, 6.900E-16, 6.757E-16, 6.635E-16, 6.355E-16, 6.066E-16, 5.859E-16, 5.930E-16, 5.838E-16, 5.591E-16, 4.961E-16, 4.319E-16, 4.147E-16, 4.117E-16, 4.119E-16, 4.150E-16, 4.156E-16, 4.152E-16, 4.156E-16, 4.161E-16, 4.170E-16, 4.186E-16, 4.235E-16, 4.505E-16, 5.401E-16, 5.837E-16, 5.866E-16, 5.842E-16, 5.799E-16, 5.726E-16, 5.605E-16, 5.423E-16, 4.907E-16, 4.711E-16, 4.512E-16, 4.509E-16, 4.114E-16, 3.497E-16, 3.004E-16, 2.786E-16, 2.693E-16, 2.591E-16, 2.468E-16, 2.357E-16, 2.247E-16, 2.191E-16, 2.132E-16
2.555E-16, 2.611E-16, 2.670E-16, 3.011E-16, 3.358E-16, 3.492E-16, 3.873E-16, 4.359E-16, 4.605E-16, 4.730E-16, 4.779E-16, 4.832E-16, 5.282E-16, 5.875E-16, 6.204E-16, 6.800E-16, 7.116E-16, 7.067E-16, 7.473E-16, 8.607E-16, 8.887E-16, 8.915E-16, 8.944E-16, 8.964E-16, 8.981E-16, 8.977E-16, 8.969E-16, 8.877E-16, 8.646E-16, 8.088E-16, 7.560E-16, 6.916E-16, 6.455E-16, 6.577E-16, 6.569E-16, 6.702E-16, 6.767E-16, 6.737E-16, 6.543E-16, 6.246E-16, 6.037E-16, 5.745E-16, 5.378E-16, 4.542E-16, 4.108E-16, 3.904E-16, 3.747E-16, 3.604E-16, 3.666E-16, 3.639E-16, 3.629E-16, 3.652E-16, 3.262E-16, 3.123E-16, 3.110E-16, 3.116E-16, 3.137E-16, 3.187E-16, 3.246E-16, 3.124E-16, 2.910E-16, 2.773E-16, 2.781E-16, 2.716E-16, 2.520E-16, 2.486E-16, 2.506E-16, 2.565E-16, 2.542E-16, 2.491E-16, 2.432E-16, 2.455E-16
5.353E-16, 5.578E-16, 5.911E-16, 7.663E-16, 8.051E-16, 8.240E-16, 8.414E-16, 8.286E-16, 7.729E-16, 7.571E-16, 7.389E-16, 7.084E-16, 6.927E-16, 5.822E-16, 5.762E-16, 6.150E-16, 6.666E-16, 7.468E-16, 9.015E-16, 1.033E-15, 1.136E-15, 1.604E-15, 1.732E-15, 1.836E-15, 1.926E-15, 1.930E-15, 1.961E-15, 2.038E-15, 2.143E-15, 2.146E-15, 1.984E-15, 1.781E-15, 1.460E-15, 1.143E-15, 9.318E-16, 7.996E-16, 7.252E-16, 6.922E-16, 7.040E-16, 7.294E-16, 7.196E-16, 7.100E-16, 6.850E-16, 5.536E-16, 5.229E-16, 5.229E-16, 5.183E-16, 5.100E-16, 4.859E-16, 4.126E-16, 4.055E-16, 4.048E-16, 3.994E-16, 3.746E-16, 3.688E-16, 3.712E-16, 4.280E-16, 4.818E-16, 4.820E-16, 4.736E-16, 4.529E-16, 4.454E-16, 4.307E-16, 4.064E-16, 3.858E-16, 3.910E-16, 4.089E-16, 4.167E-16, 4.399E-16, 4.531E-16, 4.521E-16, 4.925E-16
8.856E-16, 1.033E-15, 1.245E-15, 1.436E-15, 1.536E-15, 1.621E-15, 1.575E-15, 1.533E-15, 1.527E-15, 1.524E-15, 1.530E-15, 1.410E-15, 1.284E-15, 1.256E-15, 1.344E-15, 1.431E-15, 1.389E-15, 1.353E-15, 1.392E-15, 1.439E-15, 1.463E-15, 1.512E-15, 2.295E-15, 2.390E-15, 2.508E-15, 2.672E-15, 2.837E-15, 2.780E-15, 2.598E-15, 2.241E-15, 2.060E-15, 2.011E-15, 2.063E-15, 2.155E-15, 2.117E-15, 1.974E-15, 1.932E-15, 1.916E-15, 1.923E-15, 1.914E-15, 1.796E-15, 1.616E-15, 1.437E-15, 1.223E-15, 1.049E-15, 1.040E-15, 6.819E-16, 6.637E-16, 6.818E-16, 6.997E-16, 7.049E-16, 7.269E-16, 6.692E-16, 6.423E-16, 5.844E-16, 5.458E-16, 5.299E-16, 5.548E-16, 5.609E-16, 5.929E-16, 6.244E-16, 6.352E-16, 7.563E-16, 7.546E-16, 7.355E-16, 7.725E-16, 8.357E-16, 9.089E-16, 9.137E-16, 8.904E-16, 8.176E-16, 7.980E-16
2.310E-15, 2.554E-15, 2.803E-15, 2.703E-15, 2.354E-15, 2.432E-15, 2.349E-15, 2.068E-15, 2.058E-15, 2.056E-15, 2.048E-15, 2.004E-15, 1.962E-15, 1.798E-15, 1.707E-15, 1.652E-15, 1.577E-15, 1.506E-15, 1.355E-15, 1.205E-15, 1.206E-15, 1.269E-15, 1.496E-15, 1.794E-15, 1.986E-15, 2.373E-15, 3.001E-15, 3.732E-15, 4.109E-15, 4.373E-15, 3.916E-15, 3.516E-15, 3.227E-15, 3.065E-15, 3.082E-15, 2.919E-15, 2.920E-15, 2.711E-15, 2.523E-15, 2.634E-15, 2.775E-15, 2.815E-15, 2.547E-15, 2.103E-15, 1.871E-15, 1.730E-15, 1.700E-15, 1.677E-15, 1.723E-15, 1.699E-15, 1.594E-15, 1.610E-15, 1.678E-15, 1.683E-15, 1.558E-15, 1.347E-15, 1.175E-15, 1.070E-15, 1.015E-15, 9.970E-16, 1.007E-15, 1.045E-15, 1.093E-15, 1.149E-15, 1.250E-15, 1.396E-15, 1.439E-15, 1.553E-15, 1.663E-15, 1.730E-15, 1.892E-15, 2.207E-15
2.854E-15, 2.788E-15, 2.710E-15, 2.776E-15, 3.267E-15, 3.752E-15, 3.610E-15, 3.205E-15, 3.196E-15, 2.915E-15, 2.628E-15, 2.504E-15, 2.495E-15, 1.870E-15, 1.860E-15, 1.656E-15, 1.462E-15, 1.467E-15, 1.222E-15, 1.009E-15, 1.118E-15, 1.333E-15, 1.859E-15, 2.421E-15, 2.743E-15, 3.582E-15, 5.075E-15, 5.815E-15, 6.122E-15, 6.390E-15, 6.847E-15, 6.716E-15, 6.712E-15, 6.706E-15, 6.147E-15, 6.117E-15, 4.082E-15, 4.074E-15, 3.921E-15, 3.701E-15, 3.294E-15, 3.009E-15, 3.081E-15, 2.770E-15, 2.440E-15, 2.562E-15, 2.509E-15, 2.256E-15, 1.988E-15, 2.218E-15, 2.522E-15, 2.505E-15, 2.351E-15, 2.202E-15, 2.129E-15, 2.058E-15, 1.828E-15, 1.600E-15, 1.490E-15, 1.370E-15, 1.317E-15, 1.399E-15, 1.383E-15, 1.393E-15, 1.283E-15, 1.347E-15, 1.689E-15, 1.966E-15, 1.683E-15, 1.749E-15, 2.230E-15, 2.602E-15
4.266E-15, 3.903E-15, 3.940E-15, 3.587E-15, 3.600E-15, 3.959E-15, 3.476E-15, 2.965E-15, 2.710E-15, 2.648E-15, 2.510E-15, 2.703E-15, 2.655E-15, 2.444E-15, 1.913E-15, 1.531E-15, 1.647E-15, 1.515E-15, 1.291E-15, 1.282E-15, 1.516E-15, 1.904E-15, 2.793E-15, 3.562E-15, 4.311E-15, 5.108E-15, 6.046E-15, 7.730E-15, 9.232E-15, 1.072E-14, 1.059E-14, 7.369E-15, 7.347E-15, 6.789E-15, 6.073E-15, 4.973E-15, 5.032E-15, 5.347E-15, 5.312E-15, 4.690E-15, 4.243E-15, 4.181E-15, 3.771E-15, 3.357E-15, 3.494E-15, 3.899E-15, 3.690E-15, 3.260E-15, 2.751E-15, 3.047E-15, 3.247E-15, 3.339E-15, 2.561E-15, 2.455E-15, 2.587E-15, 2.684E-15, 2.472E-15, 2.226E-15, 1.948E-15, 1.845E-15, 1.893E-15, 2.072E-15, 2.378E-15, 2.480E-15, 2.372E-15, 2.292E-15, 2.541E-15, 3.287E-15, 3.945E-15, 3.820E-15, 3.724E-15, 4.009E-15
7.040E-15, 6.633E-15, 6.318E-15, 5.372E-15, 4.587E-15, 4.162E-15, 3.359E-15, 3.200E-15, 3.250E-15, 3.154E-15, 2.891E-15, 2.694E-15, 2.578E-15, 2.289E-15, 1.990E-15, 1.789E-15, 1.815E-15, 1.833E-15, 1.551E-15, 1.407E-15, 1.626E-15, 2.135E-15, 3.821E-15, 5.590E-15, 8.119E-15, 1.104E-14, 1.125E-14, 1.325E-14, 1.319E-14, 1.066E-14, 9.274E-15, 8.949E-15, 8.645E-15, 8.852E-15, 6.307E-15, 4.525E-15, 4.728E-15, 5.030E-15, 5.563E-15, 5.545E-15, 5.385E-15, 5.207E-15, 4.513E-15, 4.004E-15, 4.723E-15, 5.149E-15, 4.623E-15, 4.201E-15, 4.291E-15, 5.081E-15, 5.250E-15, 4.543E-15, 3.768E-15, 2.901E-15, 3.539E-15, 3.141E-15, 2.803E-15, 2.521E-15, 2.386E-15, 2.401E-15, 2.649E-15, 2.865E-15, 3.113E-15, 3.572E-15, 3.469E-15, 4.038E-15, 6.403E-15, 8.588E-15, 8.588E-15, 7.246E-15, 7.087E-15, 6.710E-15
8.081E-15, 5.618E-15, 5.875E-15, 5.583E-15, 5.358E-15, 4.351E-15, 3.928E-15, 4.256E-15, 4.131E-15, 3.075E-15, 2.425E-15, 2.090E-15, 1.856E-15, 2.058E-15, 2.129E-15, 2.056E-15, 1.971E-15, 1.846E-15, 1.714E-15, 1.430E-15, 1.628E-15, 1.978E-15, 4.239E-15, 1.218E-14, 1.915E-14, 2.165E-14, 1.558E-14, 1.430E-14, 1.278E-14, 1.176E-14, 1.043E-14, 9.305E-15, 8.089E-15, 6.955E-15, 5.975E-15, 5.426E-15, 6.273E-15, 7.059E-15, 7.803E-15, 6.667E-15, 6.471E-15, 6.658E-15, 7.210E-15, 6.747E-15, 7.455E-15, 7.295E-15, 7.316E-15, 7.469E-15, 6.719E-15, 7.048E-15, 6.425E-15, 5.310E-15, 4.469E-15, 4.023E-15, 3.571E-15, 3.337E-15, 3.222E-15, 2.918E-15, 2.658E-15, 2.782E-15, 4.848E-15, 4.138E-15, 4.114E-15, 4.781E-15, 8.479E-15, 1.165E-14, 1.589E-14, 1.719E-14, 1.037E-14, 8.597E-15, 8.546E-15, 1.014E-14
