2.829E-17, 2.906E-17, 2.980E-17, 3.050E-17, 3.134E-17, 3.194E-17, 3.249E-17, 3.300E-17, 3.345E-17, 3.386E-17, 3.421E-17, 3.450E-17, 3.285E-17, 3.292E-17, 3.292E-17, 3.282E-17, 3.261E-17, 3.225E-17, 3.171E-17, 3.097E-17, 3.003E-17, 2.897E-17, 2.790E-17, 2.687E-17, 2.599E-17, 2.527E-17, 2.473E-17, 2.434E-17, 2.405E-17, 2.384E-17, 2.369E-17, 2.358E-17, 2.383E-17, 2.377E-17, 2.373E-17, 2.370E-17, 2.336E-17, 2.333E-17, 2.327E-17, 2.321E-17, 2.313E-17, 2.304E-17, 2.288E-17, 2.264E-17, 2.235E-17, 2.203E-17, 2.162E-17, 2.136E-17, 2.116E-17, 2.108E-17, 2.099E-17, 2.093E-17, 2.090E-17, 2.090E-17, 2.092E-17, 2.095E-17, 2.100E-17, 2.106E-17, 2.114E-17, 2.125E-17, 2.182E-17, 2.195E-17, 2.213E-17, 2.236E-17, 2.265E-17, 2.364E-17, 2.409E-17, 2.464E-17, 2.526E-17, 2.596E-17, 2.672E-17, 2.750E-17
1.027E-17, 1.078E-17, 1.111E-17, 1.086E-17, 1.123E-17, 1.226E-17, 1.427E-17, 1.597E-17, 1.701E-17, 1.825E-17, 2.171E-17, 2.432E-17, 2.710E-17, 2.937E-17, 3.219E-17, 3.328E-17, 3.220E-17, 3.287E-17, 3.414E-17, 3.794E-17, 5.056E-17, 6.879E-17, 7.195E-17, 7.073E-17, 6.998E-17, 6.968E-17, 6.963E-17, 6.994E-17, 7.021E-17, 7.065E-17, 7.146E-17, 7.344E-17, 7.745E-17, 6.959E-17, 4.184E-17, 3.064E-17, 2.851E-17, 2.821E-17, 2.818E-17, 2.819E-17, 2.821E-17, 2.830E-17, 2.835E-17, 2.838E-17, 2.827E-17, 2.806E-17, 2.785E-17, 2.765E-17, 2.666E-17, 2.686E-17, 2.611E-17, 2.356E-17, 1.859E-17, 1.476E-17, 1.323E-17, 1.247E-17, 1.114E-17, 1.047E-17, 9.601E-18, 8.554E-18, 7.373E-18, 6.508E-18, 6.090E-18, 6.078E-18, 6.233E-18, 6.341E-18, 6.617E-18, 6.966E-18, 7.296E-18, 7.667E-18, 8.396E-18, 9.255E-18
6.367E-18, 6.793E-18, 7.424E-18, 8.034E-18, 8.405E-18, 9.171E-18, 1.088E-17, 1.202E-17, 1.347E-17, 2.016E-17, 2.647E-17, 2.699E-17, 2.543E-17, 2.482E-17, 2.638E-17, 4.003E-17, 7.212E-17, 1.076E-16, 1.580E-16, 1.907E-16, 2.188E-16, 2.351E-16, 2.366E-16, 2.446E-16, 2.431E-16, 2.336E-16, 2.002E-16, 1.921E-16, 1.915E-16, 1.906E-16, 1.856E-16, 1.741E-16, 1.656E-16, 1.563E-16, 1.592E-16, 1.583E-16, 1.512E-16, 9.483E-17, 4.315E-17, 4.193E-17, 4.215E-17, 4.248E-17, 4.299E-17, 4.253E-17, 4.126E-17, 3.903E-17, 3.617E-17, 3.241E-17, 2.601E-17, 2.303E-17, 2.158E-17, 2.000E-17, 1.843E-17, 1.876E-17, 1.825E-17, 1.450E-17, 1.085E-17, 1.051E-17, 1.025E-17, 9.577E-18, 8.962E-18, 8.178E-18, 7.706E-18, 7.559E-18, 7.501E-18, 7.542E-18, 7.495E-18, 6.890E-18, 6.207E-18, 6.102E-18, 6.069E-18, 6.073E-18
1.602E-17, 1.818E-17, 1.776E-17, 1.749E-17, 1.692E-17, 1.697E-17, 1.797E-17, 2.142E-17, 2.500E-17, 2.594E-17, 2.426E-17, 2.095E-17, 2.214E-17, 2.581E-17, 3.046E-17, 5.108E-17, 8.158E-17, 1.398E-16, 1.959E-16, 2.455E-16, 2.978E-16, 3.632E-16, 4.062E-16, 3.888E-16, 3.555E-16, 3.315E-16, 3.001E-16, 2.936E-16, 2.798E-16, 2.583E-16, 2.388E-16, 2.141E-16, 1.922E-16, 1.967E-16, 1.966E-16, 1.884E-16, 1.708E-16, 8.575E-17, 6.508E-17, 5.408E-17, 4.519E-17, 4.805E-17, 5.935E-17, 6.187E-17, 6.180E-17, 6.151E-17, 6.131E-17, 5.864E-17, 4.662E-17, 4.347E-17, 3.985E-17, 3.422E-17, 2.672E-17, 1.984E-17, 1.335E-17, 1.425E-17, 1.606E-17, 1.713E-17, 1.597E-17, 1.527E-17, 1.073E-17, 1.004E-17, 1.167E-17, 1.300E-17, 1.349E-17, 1.377E-17, 1.357E-17, 1.276E-17, 1.255E-17, 1.253E-17, 1.266E-17, 1.363E-17
3.069E-17, 3.042E-17, 2.443E-17, 2.734E-17, 3.668E-17, 4.506E-17, 5.227E-17, 5.826E-17, 6.231E-17, 5.501E-17, 4.228E-17, 2.856E-17, 2.558E-17, 2.759E-17, 3.318E-17, 4.223E-17, 5.401E-17, 2.387E-16, 2.564E-16, 2.734E-16, 2.925E-16, 3.123E-16, 6.491E-16, 6.916E-16, 7.587E-16, 8.538E-16, 8.294E-16, 5.455E-16, 5.224E-16, 4.721E-16, 4.172E-16, 3.728E-16, 3.017E-16, 2.411E-16, 1.789E-16, 1.768E-16, 1.667E-16, 1.339E-16, 1.075E-16, 1.079E-16, 8.702E-17, 8.613E-17, 9.795E-17, 1.090E-16, 1.071E-16, 1.021E-16, 9.113E-17, 7.677E-17, 6.359E-17, 6.067E-17, 6.041E-17, 5.568E-17, 4.398E-17, 3.590E-17, 3.136E-17, 3.000E-17, 2.979E-17, 2.602E-17, 2.579E-17, 2.522E-17, 1.780E-17, 1.754E-17, 1.820E-17, 1.869E-17, 1.850E-17, 1.689E-17, 1.746E-17, 1.943E-17, 2.138E-17, 2.795E-17, 3.400E-17, 3.311E-17
5.902E-17, 5.474E-17, 5.677E-17, 5.990E-17, 6.622E-17, 7.430E-17, 6.875E-17, 6.474E-17, 6.831E-17, 6.801E-17, 6.175E-17, 6.032E-17, 5.585E-17, 5.536E-17, 5.510E-17, 6.998E-17, 8.505E-17, 8.479E-17, 6.802E-17, 7.027E-17, 8.765E-17, 1.251E-16, 1.974E-16, 4.901E-16, 7.838E-16, 1.103E-15, 1.418E-15, 1.409E-15, 8.579E-16, 8.225E-16, 7.369E-16, 6.823E-16, 6.034E-16, 5.252E-16, 5.681E-16, 5.737E-16, 4.221E-16, 2.725E-16, 1.891E-16, 1.609E-16, 1.385E-16, 1.161E-16, 1.051E-16, 1.047E-16, 9.960E-17, 8.530E-17, 7.933E-17, 7.618E-17, 7.354E-17, 6.813E-17, 7.913E-17, 9.904E-17, 7.436E-17, 5.720E-17, 3.801E-17, 3.133E-17, 3.155E-17, 3.159E-17, 2.461E-17, 2.329E-17, 1.915E-17, 1.620E-17, 1.682E-17, 1.824E-17, 1.898E-17, 2.039E-17, 6.094E-17, 6.756E-17, 8.582E-17, 7.991E-17, 7.095E-17, 6.322E-17
8.270E-17, 8.639E-17, 7.941E-17, 7.376E-17, 6.268E-17, 5.967E-17, 6.084E-17, 6.612E-17, 6.346E-17, 6.303E-17, 6.132E-17, 5.516E-17, 4.764E-17, 4.157E-17, 5.081E-17, 5.435E-17, 5.339E-17, 5.295E-17, 6.237E-17, 3.772E-17, 4.963E-17, 2.766E-16, 5.785E-16, 1.035E-15, 1.362E-15, 1.386E-15, 1.798E-15, 1.759E-15, 1.408E-15, 1.285E-15, 1.001E-15, 7.177E-16, 6.956E-16, 6.749E-16, 6.522E-16, 6.603E-16, 5.249E-16, 4.113E-16, 2.968E-16, 2.596E-16, 1.553E-16, 1.296E-16, 1.436E-16, 1.775E-16, 1.728E-16, 1.746E-16, 1.826E-16, 2.244E-16, 2.040E-16, 1.222E-16, 8.962E-17, 7.796E-17, 6.143E-17, 4.407E-17, 5.401E-17, 6.404E-17, 6.162E-17, 5.620E-17, 3.886E-17, 4.421E-17, 3.213E-17, 3.472E-17, 4.366E-17, 4.349E-17, 9.094E-17, 9.568E-17, 1.154E-16, 1.171E-16, 8.520E-17, 9.229E-17, 1.044E-16, 9.491E-17
1.817E-16, 1.635E-16, 1.196E-16, 9.675E-17, 1.271E-16, 1.549E-16, 1.331E-16, 9.790E-17, 8.087E-17, 7.114E-17, 5.944E-17, 5.695E-17, 5.186E-17, 4.476E-17, 4.024E-17, 3.795E-17, 3.972E-17, 4.936E-17, 5.131E-17, 1.015E-16, 1.741E-16, 3.946E-16, 7.872E-16, 1.093E-15, 1.553E-15, 1.995E-15, 1.867E-15, 1.638E-15, 1.500E-15, 1.098E-15, 9.704E-16, 9.719E-16, 7.053E-16, 6.900E-16, 5.719E-16, 4.864E-16, 3.970E-16, 3.014E-16, 2.733E-16, 3.577E-16, 3.842E-16, 2.946E-16, 3.051E-16, 3.452E-16, 3.194E-16, 2.858E-16, 3.191E-16, 2.461E-16, 1.983E-16, 2.109E-16, 1.726E-16, 1.401E-16, 1.089E-16, 1.092E-16, 5.532E-17, 5.446E-17, 6.015E-17, 7.130E-17, 8.244E-17, 5.983E-17, 3.976E-17, 5.938E-17, 5.224E-17, 6.818E-17, 8.382E-17, 1.097E-16, 1.375E-16, 1.520E-16, 1.426E-16, 1.462E-16, 2.520E-16, 1.854E-16
3.911E-16, 2.947E-16, 2.637E-16, 2.290E-16, 1.962E-16, 1.586E-16, 1.281E-16, 1.002E-16, 8.608E-17, 7.309E-17, 5.812E-17, 4.582E-17, 4.130E-17, 3.745E-17, 3.943E-17, 3.629E-17, 3.511E-17, 2.742E-17, 2.748E-17, 3.588E-17, 1.156E-16, 5.531E-16, 1.019E-15, 1.801E-15, 2.048E-15, 2.287E-15, 2.702E-15, 2.732E-15, 2.195E-15, 2.128E-15, 1.715E-15, 1.295E-15, 8.341E-16, 6.895E-16, 6.661E-16, 4.780E-16, 5.365E-16, 4.669E-16, 4.856E-16, 3.841E-16, 3.496E-16, 3.479E-16, 3.092E-16, 3.024E-16, 2.716E-16, 2.951E-16, 2.489E-16, 2.167E-16, 1.864E-16, 1.756E-16, 1.530E-16, 1.448E-16, 1.966E-16, 1.858E-16, 1.200E-16, 8.225E-17, 8.128E-17, 8.137E-17, 6.834E-17, 6.318E-17, 4.234E-17, 6.320E-17, 8.351E-17, 8.570E-17, 1.106E-16, 1.306E-16, 5.693E-16, 2.965E-16, 2.840E-16, 3.654E-16, 4.269E-16, 3.882E-16
8.292E-16, 6.485E-16, 4.007E-16, 2.266E-16, 1.901E-16, 1.557E-16, 1.310E-16, 7.010E-17, 4.834E-17, 4.617E-17, 2.248E-17, 1.569E-17, 1.407E-17, 1.879E-17, 2.061E-17, 2.478E-17, 3.515E-17, 3.222E-17, 2.972E-17, 2.949E-17, 5.106E-17, 2.033E-16, 6.256E-16, 2.007E-15, 3.675E-15, 5.192E-15, 4.945E-15, 4.493E-15, 2.932E-15, 2.336E-15, 1.571E-15, 1.216E-15, 1.014E-15, 8.494E-16, 6.933E-16, 6.218E-16, 5.844E-16, 5.630E-16, 4.839E-16, 4.203E-16, 3.847E-16, 4.082E-16, 3.899E-16, 2.834E-16, 3.385E-16, 1.756E-16, 1.490E-16, 1.118E-16, 7.463E-17, 8.305E-17, 6.926E-17, 9.138E-17, 7.870E-17, 8.347E-17, 6.726E-17, 5.136E-17, 4.921E-17, 3.654E-17, 5.307E-17, 7.028E-17, 7.563E-17, 8.079E-17, 7.262E-17, 7.723E-17, 1.682E-16, 6.897E-16, 1.017E-15, 9.422E-16, 4.606E-16, 3.312E-16, 5.805E-16, 6.763E-16
