6.335E-17, 6.627E-17, 6.865E-17, 7.031E-17, 7.127E-17, 7.158E-17, 7.145E-17, 7.104E-17, 7.056E-17, 7.000E-17, 6.944E-17, 6.888E-17, 6.783E-17, 6.742E-17, 6.703E-17, 6.665E-17, 6.626E-17, 6.531E-17, 6.493E-17, 6.452E-17, 6.350E-17, 6.250E-17, 6.203E-17, 6.106E-17, 6.011E-17, 5.958E-17, 5.903E-17, 5.836E-17, 5.777E-17, 5.743E-17, 5.722E-17, 5.653E-17, 5.576E-17, 5.611E-17, 5.521E-17, 5.419E-17, 5.030E-17, 4.877E-17, 4.722E-17, 4.568E-17, 4.422E-17, 4.287E-17, 4.300E-17, 4.194E-17, 4.101E-17, 4.017E-17, 4.145E-17, 4.082E-17, 4.024E-17, 3.975E-17, 3.930E-17, 3.891E-17, 3.866E-17, 3.855E-17, 3.858E-17, 4.140E-17, 4.174E-17, 4.217E-17, 4.269E-17, 4.328E-17, 4.396E-17, 4.466E-17, 4.541E-17, 4.621E-17, 4.710E-17, 4.791E-17, 4.910E-17, 5.056E-17, 5.235E-17, 5.457E-17, 5.722E-17, 6.022E-17
9.889E-16, 1.020E-15, 9.256E-16, 8.126E-16, 7.409E-16, 6.426E-16, 5.618E-16, 5.006E-16, 4.534E-16, 4.183E-16, 3.924E-16, 3.461E-16, 3.306E-16, 2.982E-16, 3.081E-16, 2.814E-16, 2.538E-16, 2.381E-16, 2.351E-16, 2.450E-16, 2.491E-16, 2.573E-16, 2.607E-16, 2.506E-16, 2.440E-16, 2.328E-16, 2.220E-16, 2.126E-16, 1.958E-16, 1.742E-16, 1.473E-16, 1.266E-16, 1.157E-16, 1.163E-16, 1.088E-16, 9.051E-17, 6.118E-17, 4.527E-17, 3.976E-17, 3.778E-17, 3.576E-17, 3.419E-17, 3.257E-17, 3.110E-17, 2.988E-17, 2.743E-17, 2.487E-17, 2.325E-17, 2.254E-17, 2.229E-17, 2.273E-17, 2.291E-17, 2.318E-17, 2.345E-17, 2.360E-17, 2.443E-17, 2.776E-17, 3.601E-17, 4.335E-17, 4.711E-17, 5.096E-17, 5.797E-17, 7.715E-17, 1.060E-16, 1.317E-16, 1.626E-16, 2.155E-16, 2.852E-16, 3.869E-16, 5.287E-16, 7.104E-16, 8.774E-16
2.242E-15, 2.000E-15, 1.883E-15, 1.928E-15, 1.957E-15, 2.042E-15, 1.972E-15, 1.587E-15, 1.224E-15, 8.156E-16, 5.473E-16, 4.488E-16, 4.023E-16, 3.721E-16, 3.386E-16, 3.506E-16, 3.918E-16, 4.262E-16, 3.800E-16, 3.498E-16, 3.545E-16, 3.753E-16, 4.058E-16, 4.195E-16, 4.386E-16, 4.300E-16, 4.374E-16, 4.283E-16, 4.500E-16, 3.767E-16, 2.902E-16, 2.655E-16, 2.542E-16, 2.982E-16, 3.185E-16, 2.048E-16, 1.015E-16, 8.226E-17, 8.492E-17, 7.890E-17, 8.627E-17, 8.573E-17, 8.175E-17, 7.865E-17, 7.381E-17, 7.926E-17, 8.657E-17, 9.713E-17, 1.075E-16, 1.049E-16, 1.063E-16, 1.101E-16, 9.734E-17, 6.893E-17, 5.539E-17, 4.948E-17, 4.659E-17, 4.630E-17, 4.992E-17, 5.993E-17, 6.379E-17, 6.283E-17, 6.755E-17, 6.793E-17, 7.287E-17, 9.467E-17, 1.911E-16, 3.024E-16, 3.426E-16, 5.429E-16, 1.394E-15, 2.193E-15
5.611E-15, 6.055E-15, 6.620E-15, 6.975E-15, 7.065E-15, 7.421E-15, 7.780E-15, 7.750E-15, 7.190E-15, 6.889E-15, 6.242E-15, 5.519E-15, 5.569E-15, 8.579E-15, 1.155E-14, 1.150E-14, 1.108E-14, 1.054E-14, 1.070E-14, 1.065E-14, 1.053E-14, 1.069E-14, 1.110E-14, 1.164E-14, 1.251E-14, 1.302E-14, 1.324E-14, 1.241E-14, 1.142E-14, 1.016E-14, 9.539E-15, 9.015E-15, 9.228E-15, 9.397E-15, 8.342E-15, 6.859E-15, 5.220E-15, 3.740E-15, 2.770E-15, 2.527E-15, 2.928E-15, 3.285E-15, 3.435E-15, 3.312E-15, 2.795E-15, 2.279E-15, 2.393E-15, 2.754E-15, 6.411E-15, 1.975E-14, 1.191E-14, 3.376E-15, 2.663E-15, 2.535E-15, 2.431E-15, 2.464E-15, 2.447E-15, 2.164E-15, 1.974E-15, 2.014E-15, 2.217E-15, 2.579E-15, 2.934E-15, 2.823E-15, 2.578E-15, 2.317E-15, 2.511E-15, 2.852E-15, 3.490E-15, 4.064E-15, 4.659E-15, 5.326E-15
1.305E-14, 1.555E-14, 1.899E-14, 2.160E-14, 2.151E-14, 2.172E-14, 2.230E-14, 2.299E-14, 2.319E-14, 2.209E-14, 1.846E-14, 1.875E-14, 1.994E-14, 2.121E-14, 2.061E-14, 2.065E-14, 2.244E-14, 2.409E-14, 2.344E-14, 2.194E-14, 2.448E-14, 3.046E-14, 3.840E-14, 4.086E-14, 3.919E-14, 4.113E-14, 4.275E-14, 4.214E-14, 4.172E-14, 4.379E-14, 4.769E-14, 4.062E-14, 3.202E-14, 2.831E-14, 2.494E-14, 2.622E-14, 2.642E-14, 2.619E-14, 2.034E-14, 1.686E-14, 1.686E-14, 1.622E-14, 1.475E-14, 1.493E-14, 1.652E-14, 1.865E-14, 2.029E-14, 2.164E-14, 2.607E-14, 3.056E-14, 2.946E-14, 2.483E-14, 2.273E-14, 2.227E-14, 2.179E-14, 2.134E-14, 1.622E-14, 1.544E-14, 1.477E-14, 1.597E-14, 1.658E-14, 1.735E-14, 1.814E-14, 1.787E-14, 1.685E-14, 1.458E-14, 1.309E-14, 1.333E-14, 1.150E-14, 9.669E-15, 9.365E-15, 1.114E-14
1.439E-14, 1.284E-14, 1.196E-14, 1.580E-14, 2.106E-14, 2.266E-14, 2.401E-14, 2.776E-14, 2.572E-14, 2.810E-14, 3.149E-14, 3.626E-14, 4.089E-14, 3.747E-14, 3.235E-14, 2.648E-14, 3.048E-14, 3.481E-14, 3.615E-14, 3.335E-14, 3.083E-14, 2.698E-14, 2.754E-14, 4.570E-14, 4.502E-14, 4.066E-14, 3.869E-14, 4.354E-14, 4.059E-14, 3.766E-14, 4.338E-14, 4.653E-14, 3.804E-14, 3.365E-14, 3.356E-14, 2.873E-14, 2.408E-14, 2.148E-14, 1.979E-14, 1.959E-14, 1.685E-14, 1.684E-14, 1.390E-14, 1.378E-14, 1.148E-14, 9.343E-15, 1.000E-14, 1.059E-14, 1.088E-14, 1.217E-14, 1.378E-14, 1.482E-14, 1.642E-14, 1.437E-14, 1.370E-14, 1.301E-14, 1.360E-14, 1.492E-14, 1.551E-14, 1.585E-14, 1.264E-14, 1.067E-14, 1.023E-14, 9.077E-15, 8.024E-15, 8.661E-15, 1.037E-14, 1.126E-14, 1.009E-14, 9.392E-15, 1.082E-14, 1.255E-14
2.485E-14, 1.995E-14, 1.858E-14, 1.974E-14, 2.901E-14, 3.431E-14, 3.251E-14, 3.571E-14, 3.991E-14, 3.963E-14, 3.728E-14, 3.557E-14, 3.902E-14, 3.986E-14, 4.392E-14, 4.799E-14, 4.615E-14, 3.484E-14, 2.715E-14, 2.358E-14, 2.308E-14, 2.260E-14, 2.770E-14, 4.381E-14, 7.757E-14, 6.898E-14, 5.813E-14, 4.880E-14, 5.440E-14, 5.170E-14, 5.248E-14, 6.205E-14, 6.232E-14, 4.990E-14, 5.181E-14, 4.922E-14, 3.917E-14, 4.564E-14, 3.420E-14, 2.301E-14, 2.309E-14, 2.055E-14, 2.043E-14, 2.034E-14, 1.736E-14, 1.805E-14, 1.841E-14, 1.801E-14, 1.648E-14, 1.453E-14, 1.473E-14, 1.671E-14, 1.696E-14, 1.659E-14, 1.938E-14, 1.868E-14, 1.689E-14, 1.627E-14, 1.532E-14, 1.138E-14, 1.132E-14, 1.412E-14, 1.612E-14, 1.695E-14, 1.727E-14, 1.728E-14, 1.678E-14, 1.658E-14, 1.614E-14, 3.723E-14, 5.219E-14, 3.728E-14
8.043E-14, 4.337E-14, 3.661E-14, 3.222E-14, 3.292E-14, 2.734E-14, 2.802E-14, 4.086E-14, 5.311E-14, 1.004E-13, 9.141E-14, 8.144E-14, 7.514E-14, 8.774E-14, 8.676E-14, 8.685E-14, 1.033E-13, 8.631E-14, 8.903E-14, 5.384E-14, 4.287E-14, 4.774E-14, 6.460E-14, 1.170E-13, 1.254E-13, 1.473E-13, 1.836E-13, 1.482E-13, 1.365E-13, 2.068E-13, 1.510E-13, 1.082E-13, 7.937E-14, 8.635E-14, 7.307E-14, 5.870E-14, 4.923E-14, 4.407E-14, 3.239E-14, 3.228E-14, 3.501E-14, 3.551E-14, 4.262E-14, 4.911E-14, 4.815E-14, 4.815E-14, 4.985E-14, 3.980E-14, 2.900E-14, 3.315E-14, 3.359E-14, 2.780E-14, 2.582E-14, 2.450E-14, 2.653E-14, 2.934E-14, 3.058E-14, 3.620E-14, 3.543E-14, 2.985E-14, 1.677E-14, 2.599E-14, 3.536E-14, 4.304E-14, 4.460E-14, 3.780E-14, 4.770E-14, 6.352E-14, 7.782E-14, 8.412E-14, 8.217E-14, 7.449E-14
3.138E-13, 2.289E-13, 1.578E-13, 9.926E-14, 6.777E-14, 4.802E-14, 6.101E-14, 6.974E-14, 1.491E-13, 1.427E-13, 1.086E-13, 1.275E-13, 1.369E-13, 1.495E-13, 1.371E-13, 1.616E-13, 1.727E-13, 1.270E-13, 8.155E-14, 5.851E-14, 5.654E-14, 6.575E-14, 1.413E-13, 2.860E-13, 3.555E-13, 4.526E-13, 6.623E-13, 5.403E-13, 5.313E-13, 3.472E-13, 2.232E-13, 2.229E-13, 2.286E-13, 1.462E-13, 1.038E-13, 8.501E-14, 7.923E-14, 8.388E-14, 7.393E-14, 6.578E-14, 8.044E-14, 8.208E-14, 8.798E-14, 8.596E-14, 1.092E-13, 1.293E-13, 2.309E-13, 1.732E-13, 1.131E-13, 1.134E-13, 1.027E-13, 9.440E-14, 9.253E-14, 8.773E-14, 5.776E-14, 7.097E-14, 4.554E-14, 4.185E-14, 4.682E-14, 6.283E-14, 6.771E-14, 7.120E-14, 1.152E-13, 1.616E-13, 1.722E-13, 3.867E-13, 2.956E-13, 2.136E-13, 2.074E-13, 2.280E-13, 2.748E-13, 4.007E-13
3.826E-13, 2.584E-13, 1.023E-13, 1.007E-13, 1.134E-13, 9.447E-14, 1.057E-13, 7.559E-14, 9.674E-14, 7.546E-14, 1.140E-13, 8.795E-14, 1.299E-13, 1.941E-13, 3.738E-13, 3.604E-13, 1.407E-13, 1.003E-13, 1.267E-13, 9.785E-14, 1.247E-13, 3.410E-13, 2.695E-13, 7.290E-13, 1.420E-12, 1.466E-12, 7.916E-13, 5.764E-13, 7.160E-13, 4.910E-13, 3.179E-13, 2.865E-13, 3.045E-13, 3.126E-13, 2.490E-13, 2.702E-13, 2.215E-13, 1.984E-13, 1.479E-13, 1.428E-13, 1.945E-13, 2.104E-13, 2.031E-13, 1.871E-13, 4.188E-13, 4.887E-13, 5.452E-13, 3.839E-13, 2.649E-13, 2.019E-13, 2.170E-13, 2.028E-13, 1.920E-13, 1.784E-13, 1.706E-13, 1.920E-13, 1.439E-13, 9.980E-14, 1.053E-13, 1.185E-13, 1.639E-13, 2.131E-13, 4.082E-13, 6.042E-13, 8.967E-13, 1.165E-12, 1.010E-12, 6.114E-13, 3.494E-13, 5.123E-13, 5.265E-13, 5.191E-13
