3.950E-15, 4.000E-15, 4.015E-15, 4.040E-15, 4.183E-15, 4.227E-15, 4.281E-15, 4.344E-15, 4.412E-15, 4.482E-15, 4.551E-15, 4.615E-15, 4.670E-15, 4.713E-15, 4.743E-15, 4.692E-15, 4.698E-15, 4.691E-15, 4.672E-15, 4.643E-15, 4.420E-15, 4.382E-15, 4.342E-15, 4.300E-15, 4.258E-15, 4.218E-15, 4.180E-15, 4.144E-15, 4.086E-15, 4.056E-15, 4.055E-15, 4.027E-15, 3.998E-15, 3.968E-15, 3.981E-15, 3.946E-15, 3.791E-15, 3.727E-15, 3.657E-15, 3.585E-15, 3.512E-15, 3.445E-15, 3.385E-15, 3.336E-15, 3.302E-15, 3.555E-15, 3.565E-15, 3.592E-15, 3.638E-15, 3.701E-15, 3.786E-15, 3.886E-15, 3.997E-15, 4.105E-15, 4.204E-15, 4.289E-15, 4.355E-15, 4.402E-15, 4.428E-15, 4.437E-15, 4.430E-15, 4.224E-15, 4.203E-15, 4.174E-15, 4.140E-15, 4.103E-15, 4.065E-15, 4.030E-15, 4.000E-15, 3.976E-15, 3.959E-15, 3.951E-15
1.559E-15, 1.566E-15, 1.583E-15, 1.689E-15, 1.770E-15, 1.866E-15, 1.956E-15, 2.044E-15, 2.123E-15, 2.211E-15, 2.317E-15, 2.508E-15, 2.752E-15, 3.003E-15, 3.183E-15, 3.119E-15, 3.161E-15, 3.186E-15, 3.217E-15, 3.298E-15, 3.546E-15, 4.112E-15, 4.723E-15, 4.901E-15, 4.647E-15, 4.292E-15, 4.035E-15, 3.882E-15, 3.793E-15, 3.725E-15, 3.648E-15, 3.544E-15, 3.269E-15, 3.161E-15, 3.065E-15, 3.156E-15, 3.006E-15, 3.072E-15, 3.228E-15, 3.336E-15, 3.373E-15, 3.383E-15, 3.381E-15, 3.381E-15, 3.390E-15, 3.476E-15, 3.849E-15, 4.242E-15, 4.349E-15, 4.361E-15, 4.342E-15, 4.297E-15, 4.178E-15, 4.116E-15, 4.048E-15, 3.929E-15, 3.852E-15, 3.847E-15, 3.879E-15, 3.869E-15, 3.861E-15, 3.853E-15, 3.804E-15, 3.398E-15, 2.223E-15, 1.777E-15, 1.713E-15, 1.693E-15, 1.677E-15, 1.660E-15, 1.639E-15, 1.585E-15
1.731E-15, 1.999E-15, 2.183E-15, 2.342E-15, 2.438E-15, 2.468E-15, 2.463E-15, 2.493E-15, 2.621E-15, 2.742E-15, 2.815E-15, 2.935E-15, 3.191E-15, 3.364E-15, 3.551E-15, 3.652E-15, 3.620E-15, 3.785E-15, 4.350E-15, 4.598E-15, 4.824E-15, 5.381E-15, 5.688E-15, 5.977E-15, 7.523E-15, 8.616E-15, 8.530E-15, 8.007E-15, 7.586E-15, 7.014E-15, 6.385E-15, 5.975E-15, 5.528E-15, 5.006E-15, 4.623E-15, 3.839E-15, 3.369E-15, 3.434E-15, 3.421E-15, 3.330E-15, 3.354E-15, 3.306E-15, 2.676E-15, 1.965E-15, 1.910E-15, 1.883E-15, 1.759E-15, 1.603E-15, 1.541E-15, 1.542E-15, 1.548E-15, 1.569E-15, 1.616E-15, 1.713E-15, 1.759E-15, 1.760E-15, 1.700E-15, 1.647E-15, 1.609E-15, 1.627E-15, 1.677E-15, 1.907E-15, 1.979E-15, 1.985E-15, 1.985E-15, 1.986E-15, 1.911E-15, 1.784E-15, 1.734E-15, 1.683E-15, 1.589E-15, 1.596E-15
4.250E-15, 4.517E-15, 4.634E-15, 5.005E-15, 5.491E-15, 5.831E-15, 5.923E-15, 5.737E-15, 5.444E-15, 5.063E-15, 4.701E-15, 4.086E-15, 3.555E-15, 3.333E-15, 3.761E-15, 4.828E-15, 6.618E-15, 7.835E-15, 8.580E-15, 1.344E-14, 1.425E-14, 1.398E-14, 1.364E-14, 1.382E-14, 1.528E-14, 1.641E-14, 1.660E-14, 1.621E-14, 1.577E-14, 1.546E-14, 1.468E-14, 1.033E-14, 8.786E-15, 7.002E-15, 5.209E-15, 3.945E-15, 3.011E-15, 2.751E-15, 2.835E-15, 2.791E-15, 2.709E-15, 2.582E-15, 2.531E-15, 2.555E-15, 2.334E-15, 2.062E-15, 2.020E-15, 1.940E-15, 1.868E-15, 1.823E-15, 1.775E-15, 1.679E-15, 1.587E-15, 1.580E-15, 1.561E-15, 1.507E-15, 1.433E-15, 1.418E-15, 1.534E-15, 1.634E-15, 1.595E-15, 1.410E-15, 1.369E-15, 1.406E-15, 2.415E-15, 3.351E-15, 3.371E-15, 3.392E-15, 3.528E-15, 3.706E-15, 3.862E-15, 4.004E-15
4.764E-15, 5.736E-15, 6.947E-15, 8.839E-15, 1.085E-14, 1.120E-14, 1.104E-14, 9.441E-15, 9.469E-15, 9.653E-15, 9.195E-15, 8.204E-15, 7.304E-15, 6.967E-15, 7.053E-15, 8.143E-15, 8.239E-15, 8.286E-15, 8.745E-15, 1.081E-14, 1.470E-14, 2.286E-14, 3.286E-14, 3.787E-14, 4.069E-14, 4.017E-14, 3.384E-14, 2.617E-14, 2.202E-14, 1.903E-14, 1.607E-14, 1.473E-14, 1.378E-14, 1.269E-14, 1.263E-14, 1.253E-14, 1.149E-14, 1.146E-14, 1.147E-14, 1.118E-14, 1.090E-14, 1.011E-14, 8.021E-15, 5.846E-15, 4.500E-15, 3.646E-15, 2.703E-15, 2.716E-15, 2.716E-15, 2.739E-15, 2.716E-15, 2.549E-15, 2.400E-15, 2.326E-15, 2.128E-15, 1.944E-15, 2.687E-15, 3.587E-15, 4.051E-15, 3.807E-15, 3.300E-15, 2.757E-15, 2.742E-15, 3.083E-15, 3.491E-15, 3.923E-15, 4.394E-15, 4.818E-15, 4.648E-15, 4.494E-15, 4.526E-15, 4.546E-15
9.768E-15, 1.074E-14, 1.206E-14, 1.347E-14, 1.447E-14, 1.391E-14, 1.260E-14, 1.263E-14, 1.162E-14, 1.161E-14, 1.168E-14, 1.007E-14, 8.441E-15, 8.271E-15, 8.335E-15, 8.177E-15, 8.895E-15, 9.238E-15, 7.800E-15, 6.960E-15, 6.773E-15, 7.765E-15, 2.107E-14, 3.440E-14, 4.415E-14, 5.716E-14, 6.941E-14, 6.920E-14, 6.825E-14, 4.033E-14, 3.865E-14, 3.452E-14, 3.146E-14, 2.413E-14, 1.647E-14, 1.523E-14, 1.564E-14, 1.667E-14, 1.806E-14, 1.867E-14, 1.783E-14, 1.661E-14, 1.470E-14, 1.260E-14, 1.248E-14, 7.767E-15, 7.528E-15, 6.994E-15, 6.477E-15, 6.106E-15, 5.729E-15, 5.938E-15, 6.133E-15, 6.012E-15, 5.565E-15, 5.121E-15, 4.833E-15, 4.700E-15, 4.543E-15, 4.431E-15, 4.256E-15, 4.104E-15, 3.974E-15, 4.103E-15, 4.594E-15, 5.360E-15, 6.696E-15, 8.006E-15, 7.802E-15, 7.639E-15, 8.461E-15, 9.445E-15
1.808E-14, 1.715E-14, 1.866E-14, 2.375E-14, 2.797E-14, 2.245E-14, 1.893E-14, 1.596E-14, 1.461E-14, 1.384E-14, 1.237E-14, 9.951E-15, 8.203E-15, 6.329E-15, 5.371E-15, 5.639E-15, 6.727E-15, 8.043E-15, 7.945E-15, 6.993E-15, 6.456E-15, 1.285E-14, 3.665E-14, 6.740E-14, 7.576E-14, 7.932E-14, 8.037E-14, 8.174E-14, 8.208E-14, 7.655E-14, 7.192E-14, 6.387E-14, 6.338E-14, 5.781E-14, 5.087E-14, 4.235E-14, 3.730E-14, 3.111E-14, 2.472E-14, 2.273E-14, 2.223E-14, 2.061E-14, 1.743E-14, 1.421E-14, 1.354E-14, 1.210E-14, 1.016E-14, 9.185E-15, 9.153E-15, 9.480E-15, 9.883E-15, 1.038E-14, 1.052E-14, 8.563E-15, 7.572E-15, 7.531E-15, 5.998E-15, 5.934E-15, 5.594E-15, 5.378E-15, 5.179E-15, 5.352E-15, 5.518E-15, 6.275E-15, 7.693E-15, 1.125E-14, 1.416E-14, 1.699E-14, 1.486E-14, 1.347E-14, 1.788E-14, 1.804E-14
2.964E-14, 3.072E-14, 3.097E-14, 2.774E-14, 2.400E-14, 2.278E-14, 1.959E-14, 1.596E-14, 1.308E-14, 1.094E-14, 9.121E-15, 7.306E-15, 6.367E-15, 5.336E-15, 4.435E-15, 3.811E-15, 4.401E-15, 5.021E-15, 5.582E-15, 4.986E-15, 8.313E-15, 3.242E-14, 9.123E-14, 1.118E-13, 1.181E-13, 1.269E-13, 1.275E-13, 1.264E-13, 1.231E-13, 1.036E-13, 8.740E-14, 7.182E-14, 7.039E-14, 6.642E-14, 6.211E-14, 5.170E-14, 4.067E-14, 3.489E-14, 2.802E-14, 2.470E-14, 2.113E-14, 1.884E-14, 1.656E-14, 1.505E-14, 1.386E-14, 1.366E-14, 1.335E-14, 1.318E-14, 1.315E-14, 1.316E-14, 1.193E-14, 1.146E-14, 1.001E-14, 9.108E-15, 8.216E-15, 7.709E-15, 6.677E-15, 6.186E-15, 5.555E-15, 5.090E-15, 5.336E-15, 6.408E-15, 6.918E-15, 8.520E-15, 1.748E-14, 2.146E-14, 2.272E-14, 2.703E-14, 3.171E-14, 4.074E-14, 4.990E-14, 4.040E-14
8.935E-14, 6.919E-14, 5.171E-14, 4.873E-14, 3.865E-14, 2.787E-14, 1.871E-14, 1.447E-14, 1.237E-14, 7.395E-15, 5.227E-15, 4.955E-15, 4.514E-15, 4.154E-15, 4.594E-15, 4.311E-15, 3.739E-15, 3.952E-15, 4.199E-15, 4.629E-15, 1.377E-14, 6.009E-14, 1.790E-13, 2.563E-13, 2.359E-13, 2.175E-13, 2.121E-13, 1.745E-13, 1.354E-13, 8.757E-14, 6.478E-14, 4.955E-14, 4.214E-14, 3.432E-14, 2.977E-14, 3.198E-14, 3.564E-14, 3.395E-14, 3.226E-14, 2.852E-14, 2.392E-14, 2.201E-14, 2.026E-14, 2.048E-14, 2.177E-14, 1.842E-14, 1.562E-14, 1.473E-14, 1.525E-14, 1.386E-14, 1.132E-14, 1.110E-14, 1.058E-14, 9.565E-15, 8.410E-15, 7.185E-15, 6.652E-15, 5.794E-15, 5.088E-15, 5.921E-15, 9.797E-15, 1.055E-14, 1.181E-14, 2.261E-14, 3.559E-14, 4.578E-14, 6.838E-14, 7.468E-14, 6.330E-14, 9.533E-14, 1.291E-13, 1.047E-13
1.018E-13, 7.962E-14, 4.898E-14, 2.978E-14, 2.367E-14, 1.649E-14, 1.199E-14, 8.916E-15, 5.766E-15, 4.100E-15, 2.383E-15, 2.260E-15, 2.321E-15, 2.413E-15, 2.785E-15, 3.137E-15, 3.483E-15, 3.186E-15, 3.486E-15, 3.674E-15, 1.527E-14, 7.804E-14, 3.671E-13, 1.009E-12, 1.309E-12, 5.695E-13, 3.131E-13, 2.055E-13, 1.555E-13, 9.230E-14, 5.212E-14, 4.459E-14, 3.512E-14, 2.809E-14, 2.548E-14, 2.589E-14, 2.337E-14, 2.410E-14, 2.005E-14, 1.894E-14, 1.823E-14, 2.415E-14, 3.959E-14, 3.460E-14, 3.066E-14, 2.554E-14, 2.082E-14, 1.591E-14, 1.379E-14, 1.179E-14, 1.099E-14, 9.307E-15, 8.372E-15, 8.046E-15, 5.742E-15, 4.523E-15, 4.267E-15, 3.928E-15, 4.096E-15, 1.158E-14, 3.714E-14, 2.998E-14, 4.176E-14, 5.101E-14, 1.311E-13, 1.804E-13, 1.802E-13, 1.294E-13, 6.470E-14, 5.717E-14, 1.590E-13, 1.744E-13
