1.858E-19, 1.852E-19, 1.839E-19, 1.827E-19, 1.840E-19, 1.829E-19, 1.817E-19, 1.802E-19, 1.787E-19, 1.772E-19, 1.758E-19, 1.746E-19, 1.738E-19, 1.734E-19, 1.737E-19, 1.811E-19, 1.823E-19, 1.841E-19, 1.865E-19, 1.894E-19, 2.022E-19, 2.054E-19, 2.087E-19, 2.119E-19, 2.150E-19, 2.178E-19, 2.204E-19, 2.227E-19, 2.236E-19, 2.255E-19, 2.250E-19, 2.269E-19, 2.288E-19, 2.310E-19, 2.331E-19, 2.360E-19, 2.475E-19, 2.527E-19, 2.586E-19, 2.649E-19, 2.714E-19, 2.776E-19, 2.836E-19, 2.888E-19, 2.932E-19, 2.758E-19, 2.775E-19, 2.786E-19, 2.789E-19, 2.787E-19, 2.776E-19, 2.759E-19, 2.735E-19, 2.709E-19, 2.683E-19, 2.654E-19, 2.625E-19, 2.593E-19, 2.560E-19, 2.524E-19, 2.483E-19, 2.314E-19, 2.269E-19, 2.220E-19, 2.169E-19, 2.116E-19, 2.065E-19, 2.017E-19, 1.973E-19, 1.935E-19, 1.904E-19, 1.878E-19
1.187E-19, 1.888E-19, 3.106E-19, 6.106E-19, 9.339E-19, 1.298E-18, 1.628E-18, 1.845E-18, 1.912E-18, 1.524E-18, 1.426E-18, 1.355E-18, 1.144E-18, 9.377E-19, 7.946E-19, 8.428E-19, 8.124E-19, 7.970E-19, 7.832E-19, 7.525E-19, 6.618E-19, 4.633E-19, 2.557E-19, 1.794E-19, 1.864E-19, 1.997E-19, 2.067E-19, 2.105E-19, 2.126E-19, 2.139E-19, 2.148E-19, 2.157E-19, 2.193E-19, 2.195E-19, 2.196E-19, 2.204E-19, 2.185E-19, 2.164E-19, 2.122E-19, 2.091E-19, 2.079E-19, 2.075E-19, 2.078E-19, 2.079E-19, 2.086E-19, 2.124E-19, 2.263E-19, 2.404E-19, 2.450E-19, 2.477E-19, 2.513E-19, 2.566E-19, 2.680E-19, 2.719E-19, 2.748E-19, 2.769E-19, 2.778E-19, 2.773E-19, 2.769E-19, 2.769E-19, 2.769E-19, 2.763E-19, 2.716E-19, 2.345E-19, 1.308E-19, 9.272E-20, 8.753E-20, 8.602E-20, 8.512E-20, 8.497E-20, 8.683E-20, 9.248E-20
5.888E-20, 6.094E-20, 6.221E-20, 6.306E-20, 6.314E-20, 6.419E-20, 6.799E-20, 7.941E-20, 1.207E-19, 1.133E-19, 1.005E-19, 9.320E-20, 8.329E-20, 7.696E-20, 7.253E-20, 7.052E-20, 7.196E-20, 7.027E-20, 6.507E-20, 6.356E-20, 6.360E-20, 6.399E-20, 6.437E-20, 6.654E-20, 7.724E-20, 8.533E-20, 8.620E-20, 9.412E-20, 1.593E-19, 3.947E-19, 6.925E-19, 1.076E-18, 1.196E-18, 1.354E-18, 1.106E-18, 7.716E-19, 5.810E-19, 4.023E-19, 3.122E-19, 2.905E-19, 2.987E-19, 2.908E-19, 2.432E-19, 1.948E-19, 1.913E-19, 1.881E-19, 1.722E-19, 1.527E-19, 1.468E-19, 1.513E-19, 1.574E-19, 1.614E-19, 1.641E-19, 1.720E-19, 1.742E-19, 1.702E-19, 1.617E-19, 1.535E-19, 1.480E-19, 1.499E-19, 1.450E-19, 1.271E-19, 1.216E-19, 1.212E-19, 1.212E-19, 1.194E-19, 9.087E-20, 6.438E-20, 6.176E-20, 6.042E-20, 5.798E-20, 5.737E-20
8.773E-20, 9.438E-20, 9.551E-20, 9.762E-20, 9.965E-20, 9.920E-20, 9.750E-20, 9.764E-20, 9.639E-20, 9.553E-20, 9.332E-20, 8.194E-20, 6.701E-20, 5.712E-20, 5.331E-20, 5.081E-20, 5.663E-20, 6.102E-20, 6.088E-20, 6.358E-20, 6.383E-20, 6.462E-20, 6.755E-20, 6.623E-20, 5.935E-20, 5.468E-20, 4.999E-20, 4.415E-20, 4.127E-20, 4.112E-20, 4.623E-20, 5.908E-20, 6.253E-20, 7.177E-20, 8.325E-20, 9.156E-20, 9.787E-20, 1.048E-19, 1.154E-19, 1.257E-19, 1.346E-19, 1.440E-19, 1.448E-19, 1.453E-19, 1.951E-19, 2.454E-19, 2.404E-19, 2.173E-19, 1.749E-19, 1.519E-19, 1.683E-19, 2.044E-19, 2.372E-19, 2.361E-19, 2.280E-19, 2.170E-19, 2.152E-19, 2.142E-19, 2.069E-19, 1.998E-19, 1.907E-19, 1.501E-19, 1.413E-19, 1.413E-19, 1.356E-19, 1.292E-19, 1.279E-19, 1.239E-19, 1.089E-19, 9.089E-20, 8.072E-20, 7.993E-20
1.477E-19, 1.545E-19, 1.545E-19, 1.297E-19, 1.123E-19, 1.262E-19, 1.259E-19, 1.386E-19, 1.367E-19, 1.254E-19, 1.074E-19, 9.466E-20, 9.331E-20, 9.459E-20, 9.392E-20, 8.827E-20, 8.792E-20, 8.493E-20, 8.390E-20, 8.781E-20, 8.925E-20, 7.437E-20, 5.614E-20, 4.488E-20, 3.949E-20, 3.994E-20, 4.109E-20, 4.215E-20, 4.001E-20, 3.785E-20, 4.342E-20, 5.332E-20, 6.354E-20, 7.525E-20, 7.861E-20, 7.826E-20, 7.121E-20, 7.190E-20, 7.609E-20, 7.900E-20, 7.828E-20, 7.940E-20, 7.990E-20, 7.730E-20, 7.443E-20, 7.156E-20, 6.844E-20, 6.722E-20, 6.920E-20, 8.575E-20, 1.124E-19, 1.338E-19, 1.484E-19, 1.548E-19, 1.495E-19, 1.433E-19, 1.298E-19, 1.148E-19, 1.098E-19, 1.103E-19, 1.292E-19, 1.512E-19, 1.633E-19, 1.724E-19, 1.651E-19, 1.538E-19, 1.462E-19, 1.457E-19, 1.364E-19, 1.272E-19, 1.318E-19, 1.391E-19
1.780E-19, 1.683E-19, 1.576E-19, 1.448E-19, 1.166E-19, 1.030E-19, 1.032E-19, 1.032E-19, 9.887E-20, 1.015E-19, 1.110E-19, 1.164E-19, 1.196E-19, 1.067E-19, 8.989E-20, 7.831E-20, 8.237E-20, 8.473E-20, 7.827E-20, 7.251E-20, 7.354E-20, 7.608E-20, 7.407E-20, 7.215E-20, 5.204E-20, 3.054E-20, 2.527E-20, 2.939E-20, 3.023E-20, 4.934E-20, 5.224E-20, 6.395E-20, 7.776E-20, 8.563E-20, 9.463E-20, 9.847E-20, 1.033E-19, 1.015E-19, 8.952E-20, 7.297E-20, 9.268E-20, 1.105E-19, 1.001E-19, 7.805E-20, 7.876E-20, 8.316E-20, 8.801E-20, 1.108E-19, 1.368E-19, 1.334E-19, 1.314E-19, 1.355E-19, 1.459E-19, 1.709E-19, 1.890E-19, 1.812E-19, 1.626E-19, 1.387E-19, 1.089E-19, 8.944E-20, 8.856E-20, 1.229E-19, 1.576E-19, 1.589E-19, 1.513E-19, 1.543E-19, 1.558E-19, 1.560E-19, 1.492E-19, 1.389E-19, 1.369E-19, 1.589E-19
1.011E-19, 1.018E-19, 9.836E-20, 1.133E-19, 1.274E-19, 1.245E-19, 1.219E-19, 9.907E-20, 7.746E-20, 7.078E-20, 7.167E-20, 7.240E-20, 7.146E-20, 7.812E-20, 7.964E-20, 6.873E-20, 6.483E-20, 5.818E-20, 3.714E-20, 2.564E-20, 3.422E-20, 4.797E-20, 5.743E-20, 8.255E-20, 8.278E-20, 7.608E-20, 7.977E-20, 8.231E-20, 7.194E-20, 6.973E-20, 7.554E-20, 8.325E-20, 7.650E-20, 7.904E-20, 8.378E-20, 9.636E-20, 1.011E-19, 1.001E-19, 9.712E-20, 8.287E-20, 7.719E-20, 8.863E-20, 9.646E-20, 1.028E-19, 1.018E-19, 1.328E-19, 1.347E-19, 1.037E-19, 6.783E-20, 9.248E-20, 1.133E-19, 1.280E-19, 9.879E-20, 1.201E-19, 1.464E-19, 1.473E-19, 1.866E-19, 1.814E-19, 1.501E-19, 1.290E-19, 1.089E-19, 9.637E-20, 8.422E-20, 6.839E-20, 5.066E-20, 4.964E-20, 7.052E-20, 9.158E-20, 9.021E-20, 8.701E-20, 8.112E-20, 9.146E-20
1.019E-19, 1.005E-19, 9.847E-20, 9.066E-20, 7.571E-20, 7.148E-20, 7.033E-20, 5.830E-20, 4.233E-20, 4.565E-20, 6.419E-20, 8.210E-20, 7.695E-20, 7.082E-20, 5.559E-20, 3.431E-20, 3.661E-20, 3.733E-20, 2.818E-20, 3.098E-20, 3.789E-20, 3.510E-20, 7.156E-20, 9.827E-20, 1.167E-19, 1.196E-19, 1.155E-19, 1.097E-19, 9.572E-20, 8.257E-20, 6.329E-20, 4.430E-20, 5.038E-20, 4.596E-20, 3.936E-20, 3.077E-20, 4.421E-20, 7.717E-20, 1.189E-19, 1.092E-19, 1.015E-19, 1.119E-19, 1.231E-19, 1.178E-19, 1.287E-19, 1.341E-19, 1.106E-19, 7.883E-20, 3.693E-20, 4.501E-20, 1.187E-19, 1.449E-19, 7.859E-20, 9.225E-20, 1.376E-19, 1.607E-19, 1.732E-19, 1.424E-19, 1.265E-19, 8.066E-20, 7.875E-20, 7.600E-20, 9.801E-20, 1.153E-19, 1.172E-19, 5.155E-20, 3.384E-20, 5.892E-20, 8.258E-20, 7.698E-20, 7.080E-20, 8.630E-20
8.300E-20, 9.868E-20, 1.409E-19, 9.428E-20, 7.995E-20, 7.348E-20, 4.163E-20, 5.102E-20, 8.117E-20, 9.510E-20, 8.284E-20, 7.697E-20, 6.310E-20, 4.291E-20, 2.960E-20, 2.516E-20, 3.293E-20, 2.885E-20, 3.094E-20, 3.513E-20, 5.729E-20, 5.306E-20, 1.159E-19, 1.600E-19, 1.657E-19, 1.405E-19, 1.462E-19, 1.194E-19, 1.309E-19, 7.812E-20, 7.207E-20, 9.505E-20, 8.165E-20, 9.895E-20, 6.260E-20, 2.340E-20, 2.549E-20, 2.831E-20, 6.444E-20, 8.943E-20, 1.025E-19, 8.924E-20, 9.151E-20, 8.286E-20, 1.167E-19, 1.296E-19, 7.647E-20, 6.146E-20, 5.293E-20, 6.941E-20, 9.587E-20, 1.162E-19, 1.018E-19, 7.895E-20, 1.183E-19, 1.374E-19, 1.450E-19, 1.288E-19, 1.244E-19, 7.594E-20, 5.134E-20, 4.258E-20, 5.146E-20, 5.284E-20, 4.349E-20, 3.651E-20, 5.510E-20, 6.711E-20, 7.749E-20, 7.711E-20, 7.684E-20, 8.088E-20
1.015E-19, 9.242E-20, 6.470E-20, 6.001E-20, 5.165E-20, 4.162E-20, 4.313E-20, 7.478E-20, 9.944E-20, 8.451E-20, 6.942E-20, 6.660E-20, 6.829E-20, 5.075E-20, 3.243E-20, 1.457E-20, 1.908E-20, 2.552E-20, 2.968E-20, 3.383E-20, 6.205E-20, 1.079E-19, 1.761E-19, 1.642E-19, 2.765E-19, 1.744E-19, 1.226E-19, 1.134E-19, 1.161E-19, 1.202E-19, 9.609E-20, 6.067E-20, 7.621E-20, 6.331E-20, 5.064E-20, 3.740E-20, 5.521E-20, 6.149E-20, 7.945E-20, 6.968E-20, 9.603E-20, 7.365E-20, 5.133E-20, 6.020E-20, 9.225E-20, 7.273E-20, 4.736E-20, 7.036E-20, 7.207E-20, 5.094E-20, 5.449E-20, 7.582E-20, 8.855E-20, 7.410E-20, 1.102E-19, 1.095E-19, 1.383E-19, 1.703E-19, 1.238E-19, 5.639E-20, 7.859E-20, 5.703E-20, 6.623E-20, 5.944E-20, 1.126E-19, 1.321E-19, 1.289E-19, 7.706E-20, 7.459E-20, 8.123E-20, 9.902E-20, 1.174E-19
